65407,65528,0,0,0,0,249,0
65411,65532,0,0,0,0,252,0
65412,65533,0,0,0,0,255,0
65410,65532,0,0,0,0,258,0
65406,65528,0,0,0,0,261,0
65408,65530,0,0,0,0,264,0
65410,65530,0,0,0,0,267,0
65407,65527,0,0,0,0,270,0
65406,65528,0,0,0,0,273,0
65409,65531,0,0,0,0,276,0
65409,65530,0,0,0,0,279,0
65410,65532,0,0,0,0,282,0
65409,65530,0,0,0,0,285,0
65408,65529,0,0,0,0,288,0
65405,65526,0,0,0,0,291,0
65409,65530,0,0,0,0,294,0
65405,65526,0,0,0,0,297,0
65408,65528,0,0,0,0,300,0
65409,65529,0,0,0,0,303,0
65407,65528,0,0,0,0,306,0
65408,65530,0,0,0,0,309,0
65409,65529,0,0,0,0,312,0
65403,65524,0,0,0,0,315,0
65403,65524,0,0,0,0,318,0
65408,65530,0,0,0,0,321,0
65408,65529,0,0,0,0,324,0
65408,65529,0,0,0,0,327,0
65404,65524,0,0,0,0,330,0
65404,65525,0,0,0,0,333,0
65406,65527,0,0,0,0,336,0
65403,65523,0,0,0,0,339,0
65402,65522,0,0,0,0,342,0
65407,65528,0,0,0,0,345,0
65405,65526,0,0,0,0,348,0
65407,65527,0,0,0,0,351,0
65405,65524,0,0,0,0,354,0
65401,65521,0,0,0,0,357,0
65400,65521,0,0,0,0,360,0
65405,65525,0,0,0,0,363,0
65404,65525,0,0,0,0,366,0
65407,65526,0,0,0,0,369,0
65403,65523,0,0,0,0,372,0
65400,65520,0,0,0,0,375,0
65406,65526,0,0,0,0,378,0
65405,65526,0,0,0,0,381,0
65403,65522,0,0,0,0,384,0
65399,65520,0,0,0,0,387,0
65400,65521,0,0,0,0,390,0
65404,65524,0,0,0,0,393,0
65405,65524,0,0,0,0,396,0
65400,65520,0,0,0,0,399,0
65404,65524,0,0,0,0,402,0
65404,65524,0,0,0,0,405,0
65400,65520,0,0,0,0,408,0
65399,65518,0,0,0,0,411,0
65399,65520,0,0,0,0,414,0
65403,65523,0,0,0,0,417,0
65397,65517,0,0,0,0,420,0
65399,65519,0,0,0,0,423,0
65403,65523,0,0,0,0,426,0
65397,65517,0,0,0,0,429,0
65400,65519,0,0,0,0,432,0
65397,65517,0,0,0,0,435,0
65399,65520,0,0,0,0,438,0
65398,65518,0,0,0,0,441,0
65396,65517,0,0,0,0,444,0
65397,65517,0,0,0,0,447,0
65400,65520,0,0,0,0,450,0
65396,65516,0,0,0,0,453,0
65401,65522,0,0,0,0,456,0
65397,65516,0,0,0,0,459,0
65396,65517,0,0,0,0,462,0
65401,65521,0,0,0,0,465,0
65400,65520,0,0,0,0,468,0
65402,65521,0,0,0,0,471,0
65399,65519,0,0,0,0,474,0
65396,65515,0,0,0,0,477,0
65396,65516,0,0,0,0,480,0
65399,65518,0,0,0,0,483,0
65402,65523,0,0,0,0,486,0
65402,65520,0,0,0,0,489,0
65398,65518,0,0,0,0,492,0
65403,65522,0,0,0,0,495,0
65401,65521,0,0,0,0,498,0
65403,65523,0,0,0,0,501,0
65399,65519,0,0,0,0,504,0
65397,65518,0,0,0,0,507,0
65403,65521,0,0,0,0,510,0
65397,65516,0,0,0,0,513,0
65403,65522,0,0,0,0,516,0
65397,65516,0,0,0,0,519,0
65403,65521,0,0,0,0,522,0
65397,65516,0,0,0,0,525,0
65396,65515,0,0,0,0,528,0
65398,65517,0,0,0,0,531,0
65400,65520,0,0,0,0,534,0
65400,65518,0,0,0,0,537,0
65395,65515,0,0,0,0,540,0
65394,65514,0,0,0,0,543,0
65394,65514,0,0,0,0,546,0
65396,65514,0,0,0,0,549,0
65393,65512,0,0,0,0,552,0
65398,65518,0,0,0,0,555,0
65392,65512,0,0,0,0,558,0
65393,65512,0,0,0,0,561,0
65393,65512,0,0,0,0,564,0
65397,65516,0,0,0,0,567,0
65393,65515,0,0,0,0,570,0
65392,65512,0,0,0,0,573,0
65393,65511,0,0,0,0,576,0
65395,65516,0,0,0,0,579,0
65395,65514,0,0,0,0,582,0
65391,65510,0,0,0,0,585,0
65390,65509,0,0,0,0,588,0
65392,65512,0,0,0,0,591,0
65394,65513,0,0,0,0,594,0
65393,65511,0,0,0,0,597,0
65390,65508,0,0,0,0,600,0
65389,65507,0,0,0,0,603,0
65387,65505,0,0,0,0,606,0
65391,65511,0,0,0,0,609,0
65388,65505,0,0,0,0,612,0
65386,65504,0,0,0,0,615,0
65387,65504,0,0,0,0,618,0
65387,65505,0,0,0,0,621,0
65384,65502,0,0,0,0,624,0
65384,65501,0,0,0,0,627,0
65389,65508,0,0,0,0,630,0
65386,65503,0,0,0,0,633,0
65389,65506,0,0,0,0,636,0
65383,65500,0,0,0,0,639,0
65383,65500,0,0,0,0,642,0
65387,65504,0,0,0,0,645,0
65381,65498,0,0,0,0,648,0
65383,65500,0,0,0,0,651,0
65383,65501,0,0,0,0,654,0
65383,65501,0,0,0,0,657,0
65380,65496,0,0,0,0,660,0
65379,65497,0,0,0,0,663,0
65383,65501,0,0,0,0,666,0
65381,65499,0,0,0,0,669,0
65383,65499,0,0,0,0,672,0
65381,65498,0,0,0,0,675,0
65378,65496,0,0,0,0,678,0
65376,65493,0,0,0,0,681,0
65377,65495,0,0,0,0,684,0
65379,65498,0,0,0,0,687,0
65379,65497,0,0,0,0,690,0
65376,65495,0,0,0,0,693,0
65375,65490,0,0,0,0,696,0
65373,65491,0,0,0,0,699,0
65375,65492,0,0,0,0,702,0
65372,65488,0,0,0,0,705,0
65372,65488,0,0,0,0,708,0
65373,65490,0,0,0,0,711,0
65374,65492,0,0,0,0,714,0
65369,65486,0,0,0,0,717,0
65374,65492,0,0,0,0,720,0
65372,65488,0,0,0,0,723,0
65367,65484,0,0,0,0,726,0
65367,65484,0,0,0,0,729,0
65372,65488,0,0,0,0,732,0
65368,65484,0,0,0,0,735,0
65368,65484,0,0,0,0,738,0
65365,65482,0,0,0,0,741,0
65369,65486,0,0,0,0,744,0
65368,65485,0,0,0,0,747,0
65362,65479,0,0,0,0,750,0
65364,65480,0,0,0,0,753,0
65361,65478,0,0,0,0,756,0
65362,65479,0,0,0,0,759,0
65363,65480,0,0,0,0,762,0
65365,65482,0,0,0,0,765,0
65363,65480,0,0,0,0,768,0
65359,65474,0,0,0,0,771,0
65362,65480,0,0,0,0,774,0
65360,65474,0,0,0,0,777,0
65358,65473,0,0,0,0,780,0
65360,65475,0,0,0,0,783,0
65361,65478,0,0,0,0,786,0
65361,65477,0,0,0,0,789,0
65356,65471,0,0,0,0,792,0
65355,65469,0,0,0,0,795,0
65355,65470,0,0,0,0,798,0
65359,65474,0,0,0,0,801,0
65357,65472,0,0,0,0,804,0
65355,65469,0,0,0,0,807,0
65351,65466,0,0,0,0,810,0
65352,65467,0,0,0,0,813,0
65351,65466,0,0,0,0,816,0
65354,65469,0,0,0,0,819,0
65351,65466,0,0,0,0,822,0
65348,65464,0,0,0,0,825,0
65347,65462,0,0,0,0,828,0
65347,65462,0,0,0,0,831,0
65344,65461,0,0,0,0,834,0
65344,65462,0,0,0,0,837,0
65349,65466,0,0,0,0,840,0
65344,65460,0,0,0,0,843,0
65343,65459,0,0,0,0,846,0
65344,65460,0,0,0,0,849,0
65347,65463,0,0,0,0,852,0
65343,65460,0,0,0,0,855,0
65342,65460,0,0,0,0,858,0
65340,65456,0,0,0,0,861,0
65338,65453,0,0,0,0,864,0
65342,65458,0,0,0,0,867,0
65338,65452,0,0,0,0,870,0
65337,65452,0,0,0,0,873,0
65341,65457,0,0,0,0,876,0
65339,65453,0,0,0,0,879,0
65335,65450,0,0,0,0,882,0
65334,65449,0,0,0,0,885,0
65336,65453,0,0,0,0,888,0
65335,65451,0,0,0,0,891,0
65333,65448,0,0,0,0,894,0
65331,65445,0,0,0,0,897,0
65332,65447,0,0,0,0,900,0
65334,65449,0,0,0,0,903,0
65331,65445,0,0,0,0,906,0
65332,65447,0,0,0,0,909,0
65332,65447,0,0,0,0,912,0
65329,65443,0,0,0,0,915,0
65328,65444,0,0,0,0,918,0
65326,65440,0,0,0,0,921,0
65326,65440,0,0,0,0,924,0
65325,65438,0,0,0,0,927,0
65327,65441,0,0,0,0,930,0
65328,65443,0,0,0,0,933,0
65328,65442,0,0,0,0,936,0
65326,65440,0,0,0,0,939,0
65321,65435,0,0,0,0,942,0
65320,65433,0,0,0,0,945,0
65326,65439,0,0,0,0,948,0
65319,65434,0,0,0,0,951,0
65318,65433,0,0,0,0,954,0
65323,65437,0,0,0,0,957,0
65317,65431,0,0,0,0,960,0
65318,65433,0,0,0,0,963,0
65320,65434,0,0,0,0,966,0
65314,65429,0,0,0,0,969,0
65316,65431,0,0,0,0,972,0
65318,65433,0,0,0,0,975,0
65315,65428,0,0,0,0,978,0
65312,65426,0,0,0,0,981,0
65316,65431,0,0,0,0,984,0
65313,65426,0,0,0,0,987,0
65315,65428,0,0,0,0,990,0
65315,65429,0,0,0,0,993,0
65311,65423,0,0,0,0,996,0
65311,65425,0,0,0,0,999,0
65310,65422,0,0,0,0,1002,0
65306,65419,0,0,0,0,1005,0
65310,65422,0,0,0,0,1008,0
65308,65420,0,0,0,0,1011,0
65308,65421,0,0,0,0,1014,0
65304,65416,0,0,0,0,1017,0
65306,65419,0,0,0,0,1020,0
65307,65420,0,0,0,0,1023,0
65308,65420,0,0,0,0,1026,0
65302,65414,0,0,0,0,1029,0
65300,65413,0,0,0,0,1032,0
65300,65412,0,0,0,0,1035,0
65298,65410,0,0,0,0,1038,0
65302,65415,0,0,0,0,1041,0
65301,65413,0,0,0,0,1044,0
65298,65410,0,0,0,0,1047,0
65297,65409,0,0,0,0,1050,0
65297,65409,0,0,0,0,1053,0
65297,65410,0,0,0,0,1056,0
65294,65405,0,0,0,0,1059,0
65297,65408,0,0,0,0,1062,0
65298,65409,0,0,0,0,1065,0
65294,65405,0,0,0,0,1068,0
65295,65407,0,0,0,0,1071,0
65294,65405,0,0,0,0,1074,0
65294,65406,0,0,0,0,1077,0
65294,65405,0,0,0,0,1080,0
65293,65404,0,0,0,0,1083,0
65291,65402,0,0,0,0,1086,0
65289,65400,0,0,0,0,1089,0
65292,65403,0,0,0,0,1092,0
65289,65400,0,0,0,0,1095,0
65285,65396,0,0,0,0,1098,0
65288,65399,0,0,0,0,1101,0
65284,65396,0,0,0,0,1104,0
65285,65398,0,0,0,0,1107,0
65286,65399,0,0,0,0,1110,0
65285,65397,0,0,0,0,1113,0
65285,65397,0,0,0,0,1116,0
65280,65391,0,0,0,0,1119,0
65283,65395,0,0,0,0,1122,0
65279,65389,0,0,0,0,1125,0
65278,65387,0,0,0,0,1128,0
65280,65391,0,0,0,0,1131,0
65280,65391,0,0,0,0,1134,0
65280,65391,0,0,0,0,1137,0
65278,65388,0,0,0,0,1140,0
65274,65384,0,0,0,0,1143,0
65273,65384,0,0,0,0,1146,0
65274,65385,0,0,0,0,1149,0
65277,65387,0,0,0,0,1152,0
65270,65381,0,0,0,0,1155,0
65275,65387,0,0,0,0,1158,0
65272,65383,0,0,0,0,1161,0
65269,65380,0,0,0,0,1164,0
65317,65403,0,0,0,0,1167,0
65306,65406,0,0,0,0,1170,0
65303,65409,0,0,0,0,1173,0
65296,65410,0,0,0,0,1176,0
65292,65404,0,0,0,0,1179,0
65287,65402,0,0,0,0,1182,0
65290,65403,0,0,0,0,1185,0
65285,65397,0,0,0,0,1188,0
65283,65394,0,0,0,0,1191,0
65282,65395,0,0,0,0,1194,0
65283,65397,0,0,0,0,1197,0
65280,65391,0,0,0,0,1200,0
65278,65388,0,0,0,0,1203,0
65276,65387,0,0,0,0,1206,0
65279,65391,0,0,0,0,1209,0
65276,65387,0,0,0,0,1212,0
65275,65385,0,0,0,0,1215,0
65272,65383,0,0,0,0,1218,0
65277,65388,0,0,0,0,1221,0
65276,65387,0,0,0,0,1224,0
65275,65385,0,0,0,0,1227,0
65269,65380,0,0,0,0,1230,0
65269,65381,0,0,0,0,1233,0
65269,65380,0,0,0,0,1236,0
65267,65377,0,0,0,0,1239,0
65266,65375,0,0,0,0,1242,0
65270,65381,0,0,0,0,1245,0
65267,65377,0,0,0,0,1248,0
65266,65376,0,0,0,0,1251,0
65266,65376,0,0,0,0,1254,0
65264,65373,0,0,0,0,1257,0
65265,65375,0,0,0,0,1260,0
65266,65376,0,0,0,0,1263,0
65262,65371,0,0,0,0,1266,0
65260,65368,0,0,0,0,1269,0
65258,65367,0,0,0,0,1272,0
65262,65371,0,0,0,0,1275,0
65258,65367,0,0,0,0,1278,0
65262,65370,0,0,0,0,1281,0
65254,65363,0,0,0,0,1284,0
65259,65368,0,0,0,0,1287,0
65254,65364,0,0,0,0,1290,0
65252,65361,0,0,0,0,1293,0
65251,65360,0,0,0,0,1296,0
65253,65363,0,0,0,0,1299,0
65254,65365,0,0,0,0,1302,0
65252,65360,0,0,0,0,1305,0
65252,65362,0,0,0,0,1308,0
65249,65358,0,0,0,0,1311,0
65246,65355,0,0,0,0,1314,0
65249,65357,0,0,0,0,1317,0
65244,65353,0,0,0,0,1320,0
65245,65352,0,0,0,0,1323,0
65242,65350,0,0,0,0,1326,0
65246,65355,0,0,0,0,1329,0
65241,65350,0,0,0,0,1332,0
65242,65351,0,0,0,0,1335,0
65243,65352,0,0,0,0,1338,0
65240,65350,0,0,0,0,1341,0
65241,65351,0,0,0,0,1344,0
65242,65350,0,0,0,0,1347,0
65237,65348,0,0,0,0,1350,0
65241,65348,0,0,0,0,1353,0
65233,65341,0,0,0,0,1356,0
65237,65345,0,0,0,0,1359,0
65235,65344,0,0,0,0,1362,0
65232,65339,0,0,0,0,1365,0
65231,65339,0,0,0,0,1368,0
65230,65338,0,0,0,0,1371,0
65234,65343,0,0,0,0,1374,0
65229,65336,0,0,0,0,1377,0
65229,65338,0,0,0,0,1380,0
65232,65340,0,0,0,0,1383,0
65226,65334,0,0,0,0,1386,0
65230,65338,0,0,0,0,1389,0
65230,65338,0,0,0,0,1392,0
65224,65331,0,0,0,0,1395,0
65229,65336,0,0,0,0,1398,0
65223,65333,0,0,0,0,1401,0
65225,65334,0,0,0,0,1404,0
65226,65335,0,0,0,0,1407,0
65225,65333,0,0,0,0,1410,0
65221,65331,0,0,0,0,1413,0
65218,65326,0,0,0,0,1416,0
65220,65330,0,0,0,0,1419,0
65221,65331,0,0,0,0,1422,0
65215,65323,0,0,0,0,1425,0
65219,65328,0,0,0,0,1428,0
65218,65326,0,0,0,0,1431,0
65213,65321,0,0,0,0,1434,0
65214,65322,0,0,0,0,1437,0
65215,65324,0,0,0,0,1440,0
65215,65324,0,0,0,0,1443,0
65212,65319,0,0,0,0,1446,0
65215,65321,0,0,0,0,1449,0
65210,65317,0,0,0,0,1452,0
65213,65320,0,0,0,0,1455,0
65207,65315,0,0,0,0,1458,0
65210,65317,0,0,0,0,1461,0
65207,65314,0,0,0,0,1464,0
65203,65310,0,0,0,0,1467,0
65202,65310,0,0,0,0,1470,0
65206,65314,0,0,0,0,1473,0
65204,65311,0,0,0,0,1476,0
65201,65307,0,0,0,0,1479,0
65204,65311,0,0,0,0,1482,0
65201,65308,0,0,0,0,1485,0
65198,65304,0,0,0,0,1488,0
65200,65306,0,0,0,0,1491,0
65197,65303,0,0,0,0,1494,0
65197,65305,0,0,0,0,1497,0
65198,65306,0,0,0,0,1500,0
65199,65306,0,0,0,0,1503,0
65193,65302,0,0,0,0,1506,0
65192,65299,0,0,0,0,1509,0
65193,65300,0,0,0,0,1512,0
65196,65303,0,0,0,0,1515,0
65195,65302,0,0,0,0,1518,0
65191,65298,0,0,0,0,1521,0
65189,65294,0,0,0,0,1524,0
65189,65295,0,0,0,0,1527,0
65190,65296,0,0,0,0,1530,0
65191,65297,0,0,0,0,1533,0
65190,65296,0,0,0,0,1536,0
65187,65292,0,0,0,0,1539,0
65183,65287,0,0,0,0,1542,0
65186,65290,0,0,0,0,1545,0
65187,65291,0,0,0,0,1548,0
65183,65286,0,0,0,0,1551,0
65180,65285,0,0,0,0,1554,0
65181,65286,0,0,0,0,1557,0
65180,65285,0,0,0,0,1560,0
65181,65285,0,0,0,0,1563,0
65177,65281,0,0,0,0,1566,0
65179,65283,0,0,0,0,1569,0
65174,65278,0,0,0,0,1572,0
65174,65279,0,0,0,0,1575,0
65178,65283,0,0,0,0,1578,0
65173,65276,0,0,0,0,1581,0
65173,65277,0,0,0,0,1584,0
65175,65279,0,0,0,0,1587,0
65173,65277,0,0,0,0,1590,0
65169,65272,0,0,0,0,1593,0
65170,65274,0,0,0,0,1596,0
65170,65273,0,0,0,0,1599,0
65166,65270,0,0,0,0,1602,0
65166,65269,0,0,0,0,1605,0
65165,65269,0,0,0,0,1608,0
65169,65273,0,0,0,0,1611,0
65168,65272,0,0,0,0,1614,0
65167,65270,0,0,0,0,1617,0
65166,65269,0,0,0,0,1620,0
65165,65268,0,0,0,0,1623,0
65160,65261,0,0,0,0,1626,0
65159,65262,0,0,0,0,1629,0
65162,65266,0,0,0,0,1632,0
65162,65265,0,0,0,0,1635,0
65161,65264,0,0,0,0,1638,0
65157,65260,0,0,0,0,1641,0
65157,65259,0,0,0,0,1644,0
65158,65262,0,0,0,0,1647,0
65157,65259,0,0,0,0,1650,0
65156,65259,0,0,0,0,1653,0
65156,65259,0,0,0,0,1656,0
65152,65256,0,0,0,0,1659,0
65154,65258,0,0,0,0,1662,0
65151,65255,0,0,0,0,1665,0
65151,65255,0,0,0,0,1668,0
65147,65250,0,0,0,0,1671,0
65149,65253,0,0,0,0,1674,0
65148,65251,0,0,0,0,1677,0
65144,65247,0,0,0,0,1680,0
65148,65252,0,0,0,0,1683,0
65145,65249,0,0,0,0,1686,0
65143,65246,0,0,0,0,1689,0
65146,65249,0,0,0,0,1692,0
65143,65245,0,0,0,0,1695,0
65140,65243,0,0,0,0,1698,0
65137,65240,0,0,0,0,1701,0
65138,65241,0,0,0,0,1704,0
65138,65239,0,0,0,0,1707,0
65135,65238,0,0,0,0,1710,0
65136,65239,0,0,0,0,1713,0
65134,65237,0,0,0,0,1716,0
65132,65235,0,0,0,0,1719,0
65132,65236,0,0,0,0,1722,0
65136,65238,0,0,0,0,1725,0
65132,65234,0,0,0,0,1728,0
65132,65236,0,0,0,0,1731,0
65131,65235,0,0,0,0,1734,0
65131,65233,0,0,0,0,1737,0
65127,65229,0,0,0,0,1740,0
65124,65226,0,0,0,0,1743,0
65125,65228,0,0,0,0,1746,0
65128,65229,0,0,0,0,1749,0
65123,65226,0,0,0,0,1752,0
65120,65222,0,0,0,0,1755,0
65122,65225,0,0,0,0,1758,0
65124,65226,0,0,0,0,1761,0
65123,65225,0,0,0,0,1764,0
65117,65218,0,0,0,0,1767,0
65121,65223,0,0,0,0,1770,0
65116,65215,0,0,0,0,1773,0
65116,65217,0,0,0,0,1776,0
65116,65217,0,0,0,0,1779,0
65117,65219,0,0,0,0,1782,0
65116,65216,0,0,0,0,1785,0
65110,65211,0,0,0,0,1788,0
65114,65214,0,0,0,0,1791,0
65114,65214,0,0,0,0,1794,0
65112,65213,0,0,0,0,1797,0
65107,65207,0,0,0,0,1800,0
65111,65211,0,0,0,0,1803,0
65108,65209,0,0,0,0,1806,0
65108,65208,0,0,0,0,1809,0
65108,65209,0,0,0,0,1812,0
65103,65204,0,0,0,0,1815,0
65105,65205,0,0,0,0,1818,0
65102,65202,0,0,0,0,1821,0
65102,65204,0,0,0,0,1824,0
65105,65206,0,0,0,0,1827,0
65103,65205,0,0,0,0,1830,0
65100,65201,0,0,0,0,1833,0
65098,65199,0,0,0,0,1836,0
65103,65204,0,0,0,0,1839,0
65103,65203,0,0,0,0,1842,0
65101,65203,0,0,0,0,1845,0
65098,65199,0,0,0,0,1848,0
65094,65196,0,0,0,0,1851,0
65096,65195,0,0,0,0,1854,0
65093,65193,0,0,0,0,1857,0
65098,65198,0,0,0,0,1860,0
65097,65197,0,0,0,0,1863,0
65097,65195,0,0,0,0,1866,0
65092,65192,0,0,0,0,1869,0
65090,65190,0,0,0,0,1872,0
65093,65194,0,0,0,0,1875,0
65092,65193,0,0,0,0,1878,0
65090,65190,0,0,0,0,1881,0
65087,65187,0,0,0,0,1884,0
65086,65184,0,0,0,0,1887,0
65089,65190,0,0,0,0,1890,0
65086,65185,0,0,0,0,1893,0
65088,65188,0,0,0,0,1896,0
65084,65183,0,0,0,0,1899,0
65086,65186,0,0,0,0,1902,0
65082,65181,0,0,0,0,1905,0
65082,65180,0,0,0,0,1908,0
65084,65183,0,0,0,0,1911,0
65077,65177,0,0,0,0,1914,0
65082,65181,0,0,0,0,1917,0
65079,65177,0,0,0,0,1920,0
65074,65174,0,0,0,0,1923,0
65074,65174,0,0,0,0,1926,0
65074,65175,0,0,0,0,1929,0
65077,65176,0,0,0,0,1932,0
65077,65176,0,0,0,0,1935,0
65074,65174,0,0,0,0,1938,0
65075,65174,0,0,0,0,1941,0
65076,65175,0,0,0,0,1944,0
65072,65172,0,0,0,0,1947,0
65069,65168,0,0,0,0,1950,0
65069,65167,0,0,0,0,1953,0
65072,65172,0,0,0,0,1956,0
65068,65167,0,0,0,0,1959,0
65068,65166,0,0,0,0,1962,0
65066,65164,0,0,0,0,1965,0
65069,65168,0,0,0,0,1968,0
65063,65161,0,0,0,0,1971,0
65063,65161,0,0,0,0,1974,0
65063,65162,0,0,0,0,1977,0
65064,65163,0,0,0,0,1980,0
65065,65164,0,0,0,0,1983,0
65060,65157,0,0,0,0,1986,0
65057,65156,0,0,0,0,1989,0
65061,65159,0,0,0,0,1992,0
65061,65158,0,0,0,0,1995,0
