6,70,0,0,0,0,0,309
4,69,0,0,0,0,0,312
12,79,0,0,0,0,0,315
18,88,0,0,0,0,0,318
4,69,0,0,0,0,0,321
6,72,0,0,0,0,0,324
14,82,0,0,0,0,0,327
8,76,0,0,0,0,0,330
4,73,0,0,0,0,0,333
3,69,0,0,0,0,0,336
4,69,0,0,0,0,0,339
19,91,0,0,0,0,0,342
16,86,0,0,0,0,0,345
10,80,0,0,0,0,0,348
4,72,0,0,0,0,0,351
2,66,0,0,0,0,0,354
7,76,0,0,0,0,0,357
11,80,0,0,0,0,0,360
16,89,0,0,0,0,0,363
16,86,0,0,0,0,0,366
9,77,0,0,0,0,0,369
2,68,0,0,0,0,0,372
3,70,0,0,0,0,0,375
15,84,0,0,0,0,0,378
8,79,0,0,0,0,0,381
15,85,0,0,0,0,0,384
16,86,0,0,0,0,0,387
13,85,0,0,0,0,0,390
15,86,0,0,0,0,0,393
14,83,0,0,0,0,0,396
65533,62,0,0,0,0,0,399
65534,64,0,0,0,0,0,402
14,85,0,0,0,0,0,405
12,85,0,0,0,0,0,408
11,80,0,0,0,0,0,411
1,68,0,0,0,0,0,414
65532,61,0,0,0,0,0,417
65533,63,0,0,0,0,0,420
65534,65,0,0,0,0,0,423
9,80,0,0,0,0,0,426
8,79,0,0,0,0,0,429
10,82,0,0,0,0,0,432
6,72,0,0,0,0,0,435
65529,60,0,0,0,0,0,438
65535,65,0,0,0,0,0,441
5,75,0,0,0,0,0,444
6,73,0,0,0,0,0,447
65534,64,0,0,0,0,0,450
65528,57,0,0,0,0,0,453
65526,57,0,0,0,0,0,456
5,76,0,0,0,0,0,459
65535,68,0,0,0,0,0,462
2,71,0,0,0,0,0,465
6,76,0,0,0,0,0,468
5,74,0,0,0,0,0,471
65532,64,0,0,0,0,0,474
65532,59,0,0,0,0,0,477
65524,56,0,0,0,0,0,480
65525,57,0,0,0,0,0,483
65534,70,0,0,0,0,0,486
65529,63,0,0,0,0,0,489
1,72,0,0,0,0,0,492
65527,58,0,0,0,0,0,495
65526,56,0,0,0,0,0,498
65521,51,0,0,0,0,0,501
65522,53,0,0,0,0,0,504
65522,53,0,0,0,0,0,507
65529,61,0,0,0,0,0,510
65521,52,0,0,0,0,0,513
65532,64,0,0,0,0,0,516
65527,59,0,0,0,0,0,519
65518,48,0,0,0,0,0,522
65524,58,0,0,0,0,0,525
65517,48,0,0,0,0,0,528
65521,54,0,0,0,0,0,531
65525,62,0,0,0,0,0,534
65523,56,0,0,0,0,0,537
65528,62,0,0,0,0,0,540
65532,66,0,0,0,0,0,543
65529,61,0,0,0,0,0,546
65521,54,0,0,0,0,0,549
65516,47,0,0,0,0,0,552
65517,46,0,0,0,0,0,555
65520,50,0,0,0,0,0,558
65522,59,0,0,0,0,0,561
65528,63,0,0,0,0,0,564
65524,58,0,0,0,0,0,567
65516,48,0,0,0,0,0,570
65520,53,0,0,0,0,0,573
65526,59,0,0,0,0,0,576
65510,42,0,0,0,0,0,579
65510,42,0,0,0,0,0,582
65523,58,0,0,0,0,0,585
65524,59,0,0,0,0,0,588
65513,46,0,0,0,0,0,591
65524,58,0,0,0,0,0,594
65509,40,0,0,0,0,0,597
65506,36,0,0,0,0,0,600
65518,52,0,0,0,0,0,603
65516,53,0,0,0,0,0,606
65519,56,0,0,0,0,0,609
65520,56,0,0,0,0,0,612
65512,45,0,0,0,0,0,615
65505,35,0,0,0,0,0,618
65501,32,0,0,0,0,0,621
65506,39,0,0,0,0,0,624
65517,53,0,0,0,0,0,627
65515,50,0,0,0,0,0,630
65509,41,0,0,0,0,0,633
65502,33,0,0,0,0,0,636
65498,30,0,0,0,0,0,639
65513,48,0,0,0,0,0,642
65514,49,0,0,0,0,0,645
65510,44,0,0,0,0,0,648
65505,39,0,0,0,0,0,651
65499,28,0,0,0,0,0,654
65496,26,0,0,0,0,0,657
65501,33,0,0,0,0,0,660
65504,35,0,0,0,0,0,663
65494,26,0,0,0,0,0,666
65501,36,0,0,0,0,0,669
65500,32,0,0,0,0,0,672
65503,36,0,0,0,0,0,675
65500,29,0,0,0,0,0,678
65493,22,0,0,0,0,0,681
65490,21,0,0,0,0,0,684
65495,27,0,0,0,0,0,687
65492,23,0,0,0,0,0,690
65489,19,0,0,0,0,0,693
65490,25,0,0,0,0,0,696
65504,40,0,0,0,0,0,699
65498,32,0,0,0,0,0,702
65487,16,0,0,0,0,0,705
65488,19,0,0,0,0,0,708
65486,16,0,0,0,0,0,711
65485,16,0,0,0,0,0,714
65488,20,0,0,0,0,0,717
65497,32,0,0,0,0,0,720
65500,33,0,0,0,0,0,723
65500,33,0,0,0,0,0,726
65486,18,0,0,0,0,0,729
65497,32,0,0,0,0,0,732
65496,31,0,0,0,0,0,735
65487,19,0,0,0,0,0,738
65488,21,0,0,0,0,0,741
65480,10,0,0,0,0,0,744
65478,8,0,0,0,0,0,747
65484,14,0,0,0,0,0,750
65485,22,0,0,0,0,0,753
65493,27,0,0,0,0,0,756
65488,23,0,0,0,0,0,759
65492,28,0,0,0,0,0,762
65486,20,0,0,0,0,0,765
65478,9,0,0,0,0,0,768
65490,27,0,0,0,0,0,771
65486,21,0,0,0,0,0,774
65479,11,0,0,0,0,0,777
65478,12,0,0,0,0,0,780
65477,10,0,0,0,0,0,783
65482,16,0,0,0,0,0,786
65472,3,0,0,0,0,0,789
65470,0,0,0,0,0,0,792
65471,3,0,0,0,0,0,795
65483,19,0,0,0,0,0,798
65481,18,0,0,0,0,0,801
65484,20,0,0,0,0,0,804
65476,9,0,0,0,0,0,807
65465,65532,0,0,0,0,0,810
65468,65535,0,0,0,0,0,813
65476,11,0,0,0,0,0,816
65475,9,0,0,0,0,0,819
65480,16,0,0,0,0,0,822
65478,14,0,0,0,0,0,825
65478,13,0,0,0,0,0,828
65474,10,0,0,0,0,0,831
65470,4,0,0,0,0,0,834
65459,65527,0,0,0,0,0,837
65459,65526,0,0,0,0,0,840
65459,65527,0,0,0,0,0,843
65471,5,0,0,0,0,0,846
65460,65528,0,0,0,0,0,849
65457,65524,0,0,0,0,0,852
65458,65527,0,0,0,0,0,855
65471,2,0,0,0,0,0,858
65456,65522,0,0,0,0,0,861
65456,65521,0,0,0,0,0,864
65464,65530,0,0,0,0,0,867
65461,65530,0,0,0,0,0,870
65454,65521,0,0,0,0,0,873
65451,65520,0,0,0,0,0,876
65462,65529,0,0,0,0,0,879
65465,0,0,0,0,0,0,882
65463,65533,0,0,0,0,0,885
65466,1,0,0,0,0,0,888
65462,65530,0,0,0,0,0,891
65455,65522,0,0,0,0,0,894
65456,65527,0,0,0,0,0,897
65449,65518,0,0,0,0,0,900
65445,65513,0,0,0,0,0,903
65444,65512,0,0,0,0,0,906
65457,65525,0,0,0,0,0,909
65449,65518,0,0,0,0,0,912
65447,65516,0,0,0,0,0,915
65442,65509,0,0,0,0,0,918
65442,65511,0,0,0,0,0,921
65448,65518,0,0,0,0,0,924
65455,65528,0,0,0,0,0,927
65439,65506,0,0,0,0,0,930
65438,65504,0,0,0,0,0,933
65451,65521,0,0,0,0,0,936
65454,65525,0,0,0,0,0,939
65447,65516,0,0,0,0,0,942
65439,65506,0,0,0,0,0,945
65446,65512,0,0,0,0,0,948
65435,65506,0,0,0,0,0,951
65440,65509,0,0,0,0,0,954
65432,65501,0,0,0,0,0,957
65449,65521,0,0,0,0,0,960
65439,65509,0,0,0,0,0,963
65443,65514,0,0,0,0,0,966
65430,65498,0,0,0,0,0,969
65428,65496,0,0,0,0,0,972
65438,65509,0,0,0,0,0,975
65434,65504,0,0,0,0,0,978
65427,65496,0,0,0,0,0,981
65442,65514,0,0,0,0,0,984
65442,65514,0,0,0,0,0,987
65439,65508,0,0,0,0,0,990
65425,65495,0,0,0,0,0,993
65425,65496,0,0,0,0,0,996
65436,65512,0,0,0,0,0,999
65433,65504,0,0,0,0,0,1002
65422,65486,0,0,0,0,0,1005
65419,65484,0,0,0,0,0,1008
65423,65493,0,0,0,0,0,1011
65431,65506,0,0,0,0,0,1014
65422,65492,0,0,0,0,0,1017
65417,65486,0,0,0,0,0,1020
65414,65486,0,0,0,0,0,1023
65426,65500,0,0,0,0,0,1026
65424,65494,0,0,0,0,0,1029
65416,65485,0,0,0,0,0,1032
65427,65500,0,0,0,0,0,1035
65416,65486,0,0,0,0,0,1038
65411,65475,0,0,0,0,0,1041
65409,65478,0,0,0,0,0,1044
65411,65474,0,0,0,0,0,1047
65412,65486,0,0,0,0,0,1050
65407,65472,0,0,0,0,0,1053
65409,65481,0,0,0,0,0,1056
65416,65488,0,0,0,0,0,1059
65415,65492,0,0,0,0,0,1062
65407,65480,0,0,0,0,0,1065
65402,65470,0,0,0,0,0,1068
65403,65470,0,0,0,0,0,1071
65415,65485,0,0,0,0,0,1074
65415,65489,0,0,0,0,0,1077
65406,65470,0,0,0,0,0,1080
65399,65466,0,0,0,0,0,1083
65399,65467,0,0,0,0,0,1086
65405,65474,0,0,0,0,0,1089
65409,65484,0,0,0,0,0,1092
65411,65484,0,0,0,0,0,1095
65407,65478,0,0,0,0,0,1098
65396,65463,0,0,0,0,0,1101
65399,65469,0,0,0,0,0,1104
65404,65476,0,0,0,0,0,1107
65407,65482,0,0,0,0,0,1110
65407,65482,0,0,0,0,0,1113
65403,65478,0,0,0,0,0,1116
65407,65479,0,0,0,0,0,1119
65405,65477,0,0,0,0,0,1122
65391,65459,0,0,0,0,0,1125
65389,65456,0,0,0,0,0,1128
65388,65457,0,0,0,0,0,1131
65391,65464,0,0,0,0,0,1134
65397,65470,0,0,0,0,0,1137
65401,65475,0,0,0,0,0,1140
65401,65474,0,0,0,0,0,1143
65386,65451,0,0,0,0,0,1146
65383,65450,0,0,0,0,0,1149
65393,65469,0,0,0,0,0,1152
65394,65465,0,0,0,0,0,1155
65389,65460,0,0,0,0,0,1158
65382,65449,0,0,0,0,0,1161
65380,65447,0,0,0,0,0,1164
65380,65449,0,0,0,0,0,1167
65383,65458,0,0,0,0,0,1170
65377,65447,0,0,0,0,0,1173
65393,65466,0,0,0,0,0,1176
65390,65465,0,0,0,0,0,1179
65379,65444,0,0,0,0,0,1182
65382,65448,0,0,0,0,0,1185
65385,65464,0,0,0,0,0,1188
65385,65466,0,0,0,0,0,1191
65384,65448,0,0,0,0,0,1194
65376,65440,0,0,0,0,0,1197
65372,65440,0,0,0,0,0,1200
65375,65446,0,0,0,0,0,1203
65380,65456,0,0,0,0,0,1206
65382,65463,0,0,0,0,0,1209
65374,65435,0,0,0,0,0,1212
65374,65440,0,0,0,0,0,1215
65377,65452,0,0,0,0,0,1218
65379,65460,0,0,0,0,0,1221
65378,65457,0,0,0,0,0,1224
65377,65457,0,0,0,0,0,1227
65372,65437,0,0,0,0,0,1230
65367,65432,0,0,0,0,0,1233
65373,65449,0,0,0,0,0,1236
65373,65450,0,0,0,0,0,1239
65372,65448,0,0,0,0,0,1242
65371,65449,0,0,0,0,0,1245
65369,65447,0,0,0,0,0,1248
65364,65431,0,0,0,0,0,1251
65362,65428,0,0,0,0,0,1254
65360,65427,0,0,0,0,0,1257
65359,65427,0,0,0,0,0,1260
65357,65420,0,0,0,0,0,1263
65359,65427,0,0,0,0,0,1266
65360,65433,0,0,0,0,0,1269
65360,65433,0,0,0,0,0,1272
65359,65434,0,0,0,0,0,1275
65352,65417,0,0,0,0,0,1278
65351,65417,0,0,0,0,0,1281
65350,65413,0,0,0,0,0,1284
65348,65412,0,0,0,0,0,1287
65353,65428,0,0,0,0,0,1290
65354,65433,0,0,0,0,0,1293
65353,65432,0,0,0,0,0,1296
65347,65413,0,0,0,0,0,1299
65347,65416,0,0,0,0,0,1302
65350,65427,0,0,0,0,0,1305
65348,65420,0,0,0,0,0,1308
65349,65426,0,0,0,0,0,1311
65342,65406,0,0,0,0,0,1314
65340,65405,0,0,0,0,0,1317
65344,65415,0,0,0,0,0,1320
65342,65412,0,0,0,0,0,1323
65344,65423,0,0,0,0,0,1326
65342,65414,0,0,0,0,0,1329
65336,65401,0,0,0,0,0,1332
65335,65401,0,0,0,0,0,1335
65340,65416,0,0,0,0,0,1338
65340,65420,0,0,0,0,0,1341
65339,65421,0,0,0,0,0,1344
65339,65417,0,0,0,0,0,1347
65335,65408,0,0,0,0,0,1350
65332,65403,0,0,0,0,0,1353
65332,65408,0,0,0,0,0,1356
65336,65417,0,0,0,0,0,1359
65333,65407,0,0,0,0,0,1362
65334,65415,0,0,0,0,0,1365
65331,65407,0,0,0,0,0,1368
65328,65397,0,0,0,0,0,1371
65326,65390,0,0,0,0,0,1374
65328,65404,0,0,0,0,0,1377
65331,65411,0,0,0,0,0,1380
65327,65403,0,0,0,0,0,1383
65324,65390,0,0,0,0,0,1386
65322,65388,0,0,0,0,0,1389
65323,65393,0,0,0,0,0,1392
65326,65404,0,0,0,0,0,1395
65320,65391,0,0,0,0,0,1398
65323,65396,0,0,0,0,0,1401
65318,65386,0,0,0,0,0,1404
65318,65387,0,0,0,0,0,1407
65319,65392,0,0,0,0,0,1410
65321,65401,0,0,0,0,0,1413
65320,65403,0,0,0,0,0,1416
65319,65399,0,0,0,0,0,1419
65318,65394,0,0,0,0,0,1422
65312,65379,0,0,0,0,0,1425
65313,65382,0,0,0,0,0,1428
65310,65380,0,0,0,0,0,1431
65311,65382,0,0,0,0,0,1434
65310,65376,0,0,0,0,0,1437
65312,65385,0,0,0,0,0,1440
65308,65375,0,0,0,0,0,1443
65308,65377,0,0,0,0,0,1446
65314,65396,0,0,0,0,0,1449
65311,65388,0,0,0,0,0,1452
65310,65386,0,0,0,0,0,1455
65306,65376,0,0,0,0,0,1458
65303,65369,0,0,0,0,0,1461
65306,65379,0,0,0,0,0,1464
65309,65391,0,0,0,0,0,1467
65308,65386,0,0,0,0,0,1470
65300,65365,0,0,0,0,0,1473
65302,65370,0,0,0,0,0,1476
65301,65369,0,0,0,0,0,1479
65298,65365,0,0,0,0,0,1482
65302,65376,0,0,0,0,0,1485
65300,65368,0,0,0,0,0,1488
65302,65379,0,0,0,0,0,1491
65302,65384,0,0,0,0,0,1494
65302,65383,0,0,0,0,0,1497
65299,65372,0,0,0,0,0,1500
65296,65364,0,0,0,0,0,1503
65296,65366,0,0,0,0,0,1506
65296,65373,0,0,0,0,0,1509
65291,65356,0,0,0,0,0,1512
65294,65364,0,0,0,0,0,1515
65294,65370,0,0,0,0,0,1518
65295,65375,0,0,0,0,0,1521
65295,65376,0,0,0,0,0,1524
65294,65370,0,0,0,0,0,1527
65294,65372,0,0,0,0,0,1530
65293,65372,0,0,0,0,0,1533
65291,65368,0,0,0,0,0,1536
65286,65358,0,0,0,0,0,1539
65282,65349,0,0,0,0,0,1542
65282,65350,0,0,0,0,0,1545
65280,65347,0,0,0,0,0,1548
65280,65349,0,0,0,0,0,1551
65280,65347,0,0,0,0,0,1554
65285,65365,0,0,0,0,0,1557
65283,65364,0,0,0,0,0,1560
65279,65351,0,0,0,0,0,1563
65278,65350,0,0,0,0,0,1566
65280,65355,0,0,0,0,0,1569
65280,65358,0,0,0,0,0,1572
65274,65341,0,0,0,0,0,1575
65272,65336,0,0,0,0,0,1578
65270,65336,0,0,0,0,0,1581
65270,65336,0,0,0,0,0,1584
65270,65340,0,0,0,0,0,1587
65268,65335,0,0,0,0,0,1590
65272,65351,0,0,0,0,0,1593
65272,65352,0,0,0,0,0,1596
65270,65347,0,0,0,0,0,1599
65267,65343,0,0,0,0,0,1602
65263,65330,0,0,0,0,0,1605
65264,65335,0,0,0,0,0,1608
65266,65346,0,0,0,0,0,1611
65265,65341,0,0,0,0,0,1614
65263,65332,0,0,0,0,0,1617
65258,65325,0,0,0,0,0,1620
65258,65325,0,0,0,0,0,1623
65264,65344,0,0,0,0,0,1626
65263,65343,0,0,0,0,0,1629
65262,65342,0,0,0,0,0,1632
65259,65338,0,0,0,0,0,1635
65260,65341,0,0,0,0,0,1638
65253,65321,0,0,0,0,0,1641
65251,65319,0,0,0,0,0,1644
65249,65320,0,0,0,0,0,1647
65254,65330,0,0,0,0,0,1650
65255,65336,0,0,0,0,0,1653
65254,65336,0,0,0,0,0,1656
65252,65326,0,0,0,0,0,1659
65252,65333,0,0,0,0,0,1662
65246,65321,0,0,0,0,0,1665
65243,65309,0,0,0,0,0,1668
65241,65310,0,0,0,0,0,1671
65241,65310,0,0,0,0,0,1674
65243,65318,0,0,0,0,0,1677
65244,65324,0,0,0,0,0,1680
65242,65319,0,0,0,0,0,1683
65245,65327,0,0,0,0,0,1686
65237,65309,0,0,0,0,0,1689
65236,65304,0,0,0,0,0,1692
65234,65303,0,0,0,0,0,1695
65234,65306,0,0,0,0,0,1698
65233,65302,0,0,0,0,0,1701
65234,65311,0,0,0,0,0,1704
65238,65322,0,0,0,0,0,1707
65233,65301,0,0,0,0,0,1710
65230,65303,0,0,0,0,0,1713
65229,65298,0,0,0,0,0,1716
65233,65315,0,0,0,0,0,1719
65233,65316,0,0,0,0,0,1722
65231,65310,0,0,0,0,0,1725
65229,65299,0,0,0,0,0,1728
65224,65292,0,0,0,0,0,1731
65227,65305,0,0,0,0,0,1734
65229,65313,0,0,0,0,0,1737
65228,65307,0,0,0,0,0,1740
65225,65305,0,0,0,0,0,1743
65223,65302,0,0,0,0,0,1746
65220,65294,0,0,0,0,0,1749
65217,65285,0,0,0,0,0,1752
65221,65303,0,0,0,0,0,1755
65222,65304,0,0,0,0,0,1758
65219,65299,0,0,0,0,0,1761
65217,65287,0,0,0,0,0,1764
65213,65280,0,0,0,0,0,1767
65212,65279,0,0,0,0,0,1770
65213,65282,0,0,0,0,0,1773
65214,65291,0,0,0,0,0,1776
65216,65302,0,0,0,0,0,1779
65215,65298,0,0,0,0,0,1782
65210,65284,0,0,0,0,0,1785
65206,65276,0,0,0,0,0,1788
65209,65284,0,0,0,0,0,1791
65212,65297,0,0,0,0,0,1794
65211,65296,0,0,0,0,0,1797
65209,65288,0,0,0,0,0,1800
65205,65278,0,0,0,0,0,1803
65203,65274,0,0,0,0,0,1806
65200,65270,0,0,0,0,0,1809
65201,65273,0,0,0,0,0,1812
65203,65281,0,0,0,0,0,1815
65202,65281,0,0,0,0,0,1818
65203,65287,0,0,0,0,0,1821
65200,65274,0,0,0,0,0,1824
65195,65264,0,0,0,0,0,1827
65197,65270,0,0,0,0,0,1830
65199,65282,0,0,0,0,0,1833
65197,65269,0,0,0,0,0,1836
65199,65284,0,0,0,0,0,1839
65198,65281,0,0,0,0,0,1842
65195,65275,0,0,0,0,0,1845
65196,65281,0,0,0,0,0,1848
65194,65275,0,0,0,0,0,1851
65189,65261,0,0,0,0,0,1854
65189,65259,0,0,0,0,0,1857
65186,65256,0,0,0,0,0,1860
65185,65254,0,0,0,0,0,1863
65185,65256,0,0,0,0,0,1866
65183,65252,0,0,0,0,0,1869
65183,65254,0,0,0,0,0,1872
65187,65271,0,0,0,0,0,1875
65186,65269,0,0,0,0,0,1878
65184,65264,0,0,0,0,0,1881
65182,65257,0,0,0,0,0,1884
65181,65254,0,0,0,0,0,1887
65177,65246,0,0,0,0,0,1890
65178,65250,0,0,0,0,0,1893
65181,65257,0,0,0,0,0,1896
65182,65267,0,0,0,0,0,1899
65181,65261,0,0,0,0,0,1902
65175,65250,0,0,0,0,0,1905
65172,65242,0,0,0,0,0,1908
65173,65245,0,0,0,0,0,1911
65170,65241,0,0,0,0,0,1914
65174,65255,0,0,0,0,0,1917
65176,65261,0,0,0,0,0,1920
65172,65251,0,0,0,0,0,1923
65171,65245,0,0,0,0,0,1926
65167,65239,0,0,0,0,0,1929
65166,65237,0,0,0,0,0,1932
65167,65240,0,0,0,0,0,1935
65165,65235,0,0,0,0,0,1938
65168,65251,0,0,0,0,0,1941
65169,65254,0,0,0,0,0,1944
65168,65253,0,0,0,0,0,1947
65164,65239,0,0,0,0,0,1950
65165,65243,0,0,0,0,0,1953
65159,65229,0,0,0,0,0,1956
65158,65229,0,0,0,0,0,1959
65163,65243,0,0,0,0,0,1962
65164,65250,0,0,0,0,0,1965
65161,65242,0,0,0,0,0,1968
65154,65229,0,0,0,0,0,1971
65154,65224,0,0,0,0,0,1974
65158,65241,0,0,0,0,0,1977
65154,65235,0,0,0,0,0,1980
65158,65242,0,0,0,0,0,1983
65154,65238,0,0,0,0,0,1986
65151,65229,0,0,0,0,0,1989
65148,65220,0,0,0,0,0,1992
65148,65218,0,0,0,0,0,1995
37,98,0,0,0,0,0,0
42,108,0,0,0,0,0,0
34,97,0,0,0,0,0,3
28,89,0,0,0,0,0,6
33,96,0,0,0,0,0,9
38,105,0,0,0,0,0,12
42,108,0,0,0,0,0,15
38,104,0,0,0,0,0,18
42,109,0,0,0,0,0,21
40,106,0,0,0,0,0,24
39,105,0,0,0,0,0,27
25,87,0,0,0,0,0,30
25,85,0,0,0,0,0,33
29,94,0,0,0,0,0,36
40,106,0,0,0,0,0,39
39,101,0,0,0,0,0,42
35,98,0,0,0,0,0,45
42,108,0,0,0,0,0,48
24,85,0,0,0,0,0,51
25,87,0,0,0,0,0,54
38,103,0,0,0,0,0,57
43,108,0,0,0,0,0,60
21,78,0,0,0,0,0,63
33,98,0,0,0,0,0,66
24,90,0,0,0,0,0,69
23,87,0,0,0,0,0,72
17,79,0,0,0,0,0,75
18,78,0,0,0,0,0,78
24,89,0,0,0,0,0,81
34,102,0,0,0,0,0,84
33,100,0,0,0,0,0,87
22,84,0,0,0,0,0,90
18,80,0,0,0,0,0,93
32,97,0,0,0,0,0,96
33,100,0,0,0,0,0,99
21,85,0,0,0,0,0,102
16,77,0,0,0,0,0,105
16,76,0,0,0,0,0,108
31,98,0,0,0,0,0,111
27,92,0,0,0,0,0,114
18,79,0,0,0,0,0,117
18,80,0,0,0,0,0,120
16,76,0,0,0,0,0,123
19,79,0,0,0,0,0,126
32,99,0,0,0,0,0,129
21,84,0,0,0,0,0,132
15,76,0,0,0,0,0,135
21,84,0,0,0,0,0,138
16,77,0,0,0,0,0,141
22,86,0,0,0,0,0,144
17,78,0,0,0,0,0,147
14,74,0,0,0,0,0,150
14,75,0,0,0,0,0,153
17,78,0,0,0,0,0,156
16,78,0,0,0,0,0,159
12,73,0,0,0,0,0,162
22,87,0,0,0,0,0,165
30,97,0,0,0,0,0,168
30,96,0,0,0,0,0,171
22,89,0,0,0,0,0,174
13,74,0,0,0,0,0,177
12,74,0,0,0,0,0,180
16,78,0,0,0,0,0,183
15,82,0,0,0,0,0,186
10,72,0,0,0,0,0,189
15,76,0,0,0,0,0,192
14,76,0,0,0,0,0,195
14,78,0,0,0,0,0,198
26,90,0,0,0,0,0,201
20,85,0,0,0,0,0,204
15,75,0,0,0,0,0,207
25,93,0,0,0,0,0,210
28,96,0,0,0,0,0,213
20,86,0,0,0,0,0,216
28,95,0,0,0,0,0,219
26,93,0,0,0,0,0,222
22,89,0,0,0,0,0,225
14,76,0,0,0,0,0,228
9,73,0,0,0,0,0,231
21,90,0,0,0,0,0,234
24,92,0,0,0,0,0,237
8,70,0,0,0,0,0,240
20,88,0,0,0,0,0,243
25,93,0,0,0,0,0,246
24,91,0,0,0,0,0,249
20,91,0,0,0,0,0,252
23,91,0,0,0,0,0,255
6,69,0,0,0,0,0,258
10,74,0,0,0,0,0,261
24,93,0,0,0,0,0,264
12,76,0,0,0,0,0,267
20,86,0,0,0,0,0,270
5,68,0,0,0,0,0,273
7,71,0,0,0,0,0,276
6,69,0,0,0,0,0,279
13,76,0,0,0,0,0,282
6,69,0,0,0,0,0,285
20,89,0,0,0,0,0,288
7,73,0,0,0,0,0,291
4,66,0,0,0,0,0,294
21,89,0,0,0,0,0,297
5,69,0,0,0,0,0,300
17,84,0,0,0,0,0,303
4,64,0,0,0,0,0,306
14,80,0,0,0,0,0,309
17,82,0,0,0,0,0,312
13,79,0,0,0,0,0,315
18,87,0,0,0,0,0,318
20,89,0,0,0,0,0,321
20,88,0,0,0,0,0,324
16,80,0,0,0,0,0,327
16,80,0,0,0,0,0,330
5,70,0,0,0,0,0,333
2,64,0,0,0,0,0,336
16,85,0,0,0,0,0,339
17,85,0,0,0,0,0,342
19,88,0,0,0,0,0,345
1,63,0,0,0,0,0,348
0,63,0,0,0,0,0,351
2,66,0,0,0,0,0,354
6,72,0,0,0,0,0,357
1,64,0,0,0,0,0,360
17,87,0,0,0,0,0,363
18,86,0,0,0,0,0,366
5,70,0,0,0,0,0,369
0,61,0,0,0,0,0,372
0,63,0,0,0,0,0,375
7,72,0,0,0,0,0,378
0,62,0,0,0,0,0,381
-1,60,0,0,0,0,0,384
