-123,-7,0,0,0,0,346,0
-122,-7,0,0,0,0,350,0
-128,-14,0,0,0,0,354,0
-125,-11,0,0,0,0,358,0
-123,-7,0,0,0,0,362,0
-127,-12,0,0,0,0,366,0
-129,-15,0,0,0,0,370,0
-128,-13,0,0,0,0,374,0
-125,-9,0,0,0,0,378,0
-126,-10,0,0,0,0,382,0
-125,-9,0,0,0,0,386,0
-125,-10,0,0,0,0,390,0
-130,-16,0,0,0,0,394,0
-127,-10,0,0,0,0,398,0
-124,-9,0,0,0,0,402,0
-131,-17,0,0,0,0,406,0
-125,-11,0,0,0,0,410,0
-126,-11,0,0,0,0,414,0
-132,-18,0,0,0,0,418,0
-129,-16,0,0,0,0,422,0
-127,-11,0,0,0,0,426,0
-129,-17,0,0,0,0,430,0
-134,-20,0,0,0,0,434,0
-131,-17,0,0,0,0,438,0
-127,-12,0,0,0,0,442,0
-127,-14,0,0,0,0,446,0
-129,-18,0,0,0,0,450,0
-130,-17,0,0,0,0,454,0
-136,-22,0,0,0,0,458,0
-137,-24,0,0,0,0,462,0
-137,-23,0,0,0,0,466,0
-137,-24,0,0,0,0,470,0
-132,-19,0,0,0,0,474,0
-132,-19,0,0,0,0,478,0
-139,-24,0,0,0,0,482,0
-138,-24,0,0,0,0,486,0
-139,-26,0,0,0,0,490,0
-134,-21,0,0,0,0,494,0
-134,-21,0,0,0,0,498,0
-135,-21,0,0,0,0,502,0
-135,-20,0,0,0,0,506,0
-139,-25,0,0,0,0,510,0
-136,-24,0,0,0,0,514,0
-139,-25,0,0,0,0,518,0
-137,-22,0,0,0,0,522,0
-137,-23,0,0,0,0,526,0
-144,-31,0,0,0,0,530,0
-140,-25,0,0,0,0,534,0
-141,-26,0,0,0,0,538,0
-139,-24,0,0,0,0,542,0
-143,-30,0,0,0,0,546,0
-147,-33,0,0,0,0,550,0
-143,-28,0,0,0,0,554,0
-141,-26,0,0,0,0,558,0
-145,-32,0,0,0,0,562,0
-148,-33,0,0,0,0,566,0
-142,-28,0,0,0,0,570,0
-144,-31,0,0,0,0,574,0
-142,-28,0,0,0,0,578,0
-151,-37,0,0,0,0,582,0
-149,-35,0,0,0,0,586,0
-151,-37,0,0,0,0,590,0
-153,-40,0,0,0,0,594,0
-145,-34,0,0,0,0,598,0
-149,-36,0,0,0,0,602,0
-153,-39,0,0,0,0,606,0
-154,-40,0,0,0,0,610,0
-146,-33,0,0,0,0,614,0
-150,-37,0,0,0,0,618,0
-156,-43,0,0,0,0,622,0
-152,-38,0,0,0,0,626,0
-158,-44,0,0,0,0,630,0
-156,-42,0,0,0,0,634,0
-160,-46,0,0,0,0,638,0
-157,-43,0,0,0,0,642,0
-154,-40,0,0,0,0,646,0
-161,-48,0,0,0,0,650,0
-156,-42,0,0,0,0,654,0
-158,-44,0,0,0,0,658,0
-158,-44,0,0,0,0,662,0
-158,-44,0,0,0,0,666,0
-159,-45,0,0,0,0,670,0
-164,-52,0,0,0,0,674,0
-159,-47,0,0,0,0,678,0
-165,-54,0,0,0,0,682,0
-166,-54,0,0,0,0,686,0
-167,-55,0,0,0,0,690,0
-168,-54,0,0,0,0,694,0
-165,-53,0,0,0,0,698,0
-169,-56,0,0,0,0,702,0
-163,-51,0,0,0,0,706,0
-168,-56,0,0,0,0,710,0
-172,-59,0,0,0,0,714,0
-165,-54,0,0,0,0,718,0
-173,-60,0,0,0,0,722,0
-173,-62,0,0,0,0,726,0
-172,-61,0,0,0,0,730,0
-169,-57,0,0,0,0,734,0
-169,-57,0,0,0,0,738,0
-169,-57,0,0,0,0,742,0
-172,-62,0,0,0,0,746,0
-177,-67,0,0,0,0,750,0
-171,-59,0,0,0,0,754,0
-176,-65,0,0,0,0,758,0
-173,-62,0,0,0,0,762,0
-177,-64,0,0,0,0,766,0
-181,-70,0,0,0,0,770,0
-185,-71,0,0,0,0,774,0
-179,-66,0,0,0,0,778,0
-176,-64,0,0,0,0,782,0
-186,-73,0,0,0,0,786,0
-185,-74,0,0,0,0,790,0
-181,-70,0,0,0,0,794,0
-181,-70,0,0,0,0,798,0
-189,-79,0,0,0,0,802,0
-188,-76,0,0,0,0,806,0
-187,-76,0,0,0,0,810,0
-192,-80,0,0,0,0,814,0
-186,-74,0,0,0,0,818,0
-188,-76,0,0,0,0,822,0
-194,-84,0,0,0,0,826,0
-192,-80,0,0,0,0,830,0
-191,-79,0,0,0,0,834,0
-191,-79,0,0,0,0,838,0
-195,-87,0,0,0,0,842,0
-196,-85,0,0,0,0,846,0
-192,-80,0,0,0,0,850,0
-201,-89,0,0,0,0,854,0
-199,-87,0,0,0,0,858,0
-194,-84,0,0,0,0,862,0
-201,-89,0,0,0,0,866,0
-199,-89,0,0,0,0,870,0
-198,-87,0,0,0,0,874,0
-198,-87,0,0,0,0,878,0
-206,-96,0,0,0,0,882,0
-202,-91,0,0,0,0,886,0
-202,-90,0,0,0,0,890,0
-209,-98,0,0,0,0,894,0
-210,-100,0,0,0,0,898,0
-211,-100,0,0,0,0,902,0
-208,-98,0,0,0,0,906,0
-212,-104,0,0,0,0,910,0
-213,-102,0,0,0,0,914,0
-207,-98,0,0,0,0,918,0
-208,-99,0,0,0,0,922,0
-214,-104,0,0,0,0,926,0
-218,-108,0,0,0,0,930,0
-212,-103,0,0,0,0,934,0
-216,-105,0,0,0,0,938,0
-213,-103,0,0,0,0,942,0
-216,-106,0,0,0,0,946,0
-222,-113,0,0,0,0,950,0
-223,-114,0,0,0,0,954,0
-219,-110,0,0,0,0,958,0
-218,-109,0,0,0,0,962,0
-223,-114,0,0,0,0,966,0
-221,-112,0,0,0,0,970,0
-220,-112,0,0,0,0,974,0
-226,-117,0,0,0,0,978,0
-229,-120,0,0,0,0,982,0
-228,-119,0,0,0,0,986,0
-226,-117,0,0,0,0,990,0
-224,-117,0,0,0,0,994,0
-231,-123,0,0,0,0,998,0
-231,-122,0,0,0,0,1002,0
-230,-120,0,0,0,0,1006,0
-235,-127,0,0,0,0,1010,0
-236,-129,0,0,0,0,1014,0
-230,-122,0,0,0,0,1018,0
-233,-124,0,0,0,0,1022,0
-237,-129,0,0,0,0,1026,0
-241,-133,0,0,0,0,1030,0
-234,-126,0,0,0,0,1034,0
-235,-128,0,0,0,0,1038,0
-237,-129,0,0,0,0,1042,0
-240,-133,0,0,0,0,1046,0
-245,-137,0,0,0,0,1050,0
-245,-137,0,0,0,0,1054,0
-248,-139,0,0,0,0,1058,0
-248,-141,0,0,0,0,1062,0
-248,-140,0,0,0,0,1066,0
-242,-135,0,0,0,0,1070,0
-243,-135,0,0,0,0,1074,0
-247,-136,0,0,0,0,1078,0
-253,-141,0,0,0,0,1082,0
-254,-142,0,0,0,0,1086,0
-250,-138,0,0,0,0,1090,0
-250,-139,0,0,0,0,1094,0
-256,-148,0,0,0,0,1098,0
-257,-149,0,0,0,0,1102,0
-254,-146,0,0,0,0,1106,0
-252,-145,0,0,0,0,1110,0
-253,-146,0,0,0,0,1114,0
-253,-147,0,0,0,0,1118,0
-258,-153,0,0,0,0,1122,0
-256,-149,0,0,0,0,1126,0
-262,-155,0,0,0,0,1130,0
-262,-155,0,0,0,0,1134,0
-258,-154,0,0,0,0,1138,0
-258,-154,0,0,0,0,1142,0
-264,-159,0,0,0,0,1146,0
-268,-164,0,0,0,0,1150,0
-266,-160,0,0,0,0,1154,0
-263,-158,0,0,0,0,1158,0
-267,-165,0,0,0,0,1162,0
-273,-168,0,0,0,0,1166,0
-267,-164,0,0,0,0,1170,0
-267,-164,0,0,0,0,1174,0
-270,-166,0,0,0,0,1178,0
-277,-172,0,0,0,0,1182,0
-278,-173,0,0,0,0,1186,0
-276,-172,0,0,0,0,1190,0
-273,-169,0,0,0,0,1194,0
-274,-170,0,0,0,0,1198,0
-282,-178,0,0,0,0,1202,0
-277,-173,0,0,0,0,1206,0
-275,-171,0,0,0,0,1210,0
-280,-177,0,0,0,0,1214,0
-285,-182,0,0,0,0,1218,0
-289,-184,0,0,0,0,1222,0
-282,-177,0,0,0,0,1226,0
-287,-182,0,0,0,0,1230,0
-291,-186,0,0,0,0,1234,0
-285,-181,0,0,0,0,1238,0
-290,-186,0,0,0,0,1242,0
-295,-190,0,0,0,0,1246,0
-290,-186,0,0,0,0,1250,0
-297,-193,0,0,0,0,1254,0
-290,-186,0,0,0,0,1258,0
-297,-193,0,0,0,0,1262,0
-300,-196,0,0,0,0,1266,0
-300,-195,0,0,0,0,1270,0
-299,-196,0,0,0,0,1274,0
-303,-200,0,0,0,0,1278,0
-302,-197,0,0,0,0,1282,0
-302,-198,0,0,0,0,1286,0
-303,-200,0,0,0,0,1290,0
-307,-203,0,0,0,0,1294,0
-303,-198,0,0,0,0,1298,0
-302,-199,0,0,0,0,1302,0
-310,-205,0,0,0,0,1306,0
-307,-204,0,0,0,0,1310,0
-306,-202,0,0,0,0,1314,0
-307,-204,0,0,0,0,1318,0
-312,-209,0,0,0,0,1322,0
-310,-207,0,0,0,0,1326,0
-316,-212,0,0,0,0,1330,0
-313,-209,0,0,0,0,1334,0
-316,-212,0,0,0,0,1338,0
-320,-216,0,0,0,0,1342,0
-321,-216,0,0,0,0,1346,0
-315,-213,0,0,0,0,1350,0
-321,-218,0,0,0,0,1354,0
-323,-221,0,0,0,0,1358,0
-319,-216,0,0,0,0,1362,0
-319,-217,0,0,0,0,1366,0
-323,-221,0,0,0,0,1370,0
-328,-226,0,0,0,0,1374,0
-329,-226,0,0,0,0,1378,0
-325,-222,0,0,0,0,1382,0
-324,-221,0,0,0,0,1386,0
-333,-230,0,0,0,0,1390,0
-331,-226,0,0,0,0,1394,0
-334,-232,0,0,0,0,1398,0
-329,-226,0,0,0,0,1402,0
-330,-226,0,0,0,0,1406,0
-338,-235,0,0,0,0,1410,0
-334,-230,0,0,0,0,1414,0
-332,-229,0,0,0,0,1418,0
-338,-236,0,0,0,0,1422,0
-341,-239,0,0,0,0,1426,0
-340,-238,0,0,0,0,1430,0
-335,-234,0,0,0,0,1434,0
-343,-241,0,0,0,0,1438,0
-339,-238,0,0,0,0,1442,0
-345,-242,0,0,0,0,1446,0
-345,-244,0,0,0,0,1450,0
-347,-247,0,0,0,0,1454,0
-345,-244,0,0,0,0,1458,0
-345,-244,0,0,0,0,1462,0
-350,-250,0,0,0,0,1466,0
-353,-253,0,0,0,0,1470,0
-354,-253,0,0,0,0,1474,0
-351,-251,0,0,0,0,1478,0
-353,-251,0,0,0,0,1482,0
-357,-258,0,0,0,0,1486,0
-357,-258,0,0,0,0,1490,0
-360,-261,0,0,0,0,1494,0
-357,-259,0,0,0,0,1498,0
-355,-256,0,0,0,0,1502,0
-355,-256,0,0,0,0,1506,0
-359,-262,0,0,0,0,1510,0
-364,-265,0,0,0,0,1514,0
-361,-263,0,0,0,0,1518,0
-366,-267,0,0,0,0,1522,0
-367,-268,0,0,0,0,1526,0
-364,-264,0,0,0,0,1530,0
-364,-265,0,0,0,0,1534,0
-371,-273,0,0,0,0,1538,0
-365,-265,0,0,0,0,1542,0
-370,-272,0,0,0,0,1546,0
-374,-276,0,0,0,0,1550,0
-375,-276,0,0,0,0,1554,0
-369,-271,0,0,0,0,1558,0
-372,-275,0,0,0,0,1562,0
-376,-278,0,0,0,0,1566,0
-380,-282,0,0,0,0,1570,0
-380,-282,0,0,0,0,1574,0
-383,-283,0,0,0,0,1578,0
-375,-278,0,0,0,0,1582,0
-382,-283,0,0,0,0,1586,0
-383,-285,0,0,0,0,1590,0
-383,-283,0,0,0,0,1594,0
-382,-283,0,0,0,0,1598,0
-388,-290,0,0,0,0,1602,0
-389,-292,0,0,0,0,1606,0
-386,-287,0,0,0,0,1610,0
-386,-287,0,0,0,0,1614,0
-391,-294,0,0,0,0,1618,0
-395,-296,0,0,0,0,1622,0
-392,-295,0,0,0,0,1626,0
-390,-293,0,0,0,0,1630,0
-394,-297,0,0,0,0,1634,0
-399,-302,0,0,0,0,1638,0
-394,-296,0,0,0,0,1642,0
-396,-299,0,0,0,0,1646,0
-399,-303,0,0,0,0,1650,0
-404,-308,0,0,0,0,1654,0
-404,-308,0,0,0,0,1658,0
-401,-302,0,0,0,0,1662,0
-404,-307,0,0,0,0,1666,0
-410,-312,0,0,0,0,1670,0
-410,-313,0,0,0,0,1674,0
-412,-312,0,0,0,0,1678,0
-411,-312,0,0,0,0,1682,0
-407,-309,0,0,0,0,1686,0
-413,-317,0,0,0,0,1690,0
-414,-317,0,0,0,0,1694,0
-416,-319,0,0,0,0,1698,0
-414,-316,0,0,0,0,1702,0
-413,-315,0,0,0,0,1706,0
-414,-315,0,0,0,0,1710,0
-416,-318,0,0,0,0,1714,0
-416,-318,0,0,0,0,1718,0
-418,-321,0,0,0,0,1722,0
-420,-323,0,0,0,0,1726,0
-425,-328,0,0,0,0,1730,0
-422,-326,0,0,0,0,1734,0
-422,-326,0,0,0,0,1738,0
-422,-327,0,0,0,0,1742,0
-430,-334,0,0,0,0,1746,0
-430,-332,0,0,0,0,1750,0
-428,-331,0,0,0,0,1754,0
-427,-331,0,0,0,0,1758,0
-428,-332,0,0,0,0,1762,0
-428,-332,0,0,0,0,1766,0
-436,-341,0,0,0,0,1770,0
-435,-339,0,0,0,0,1774,0
-434,-339,0,0,0,0,1778,0
-437,-342,0,0,0,0,1782,0
-440,-346,0,0,0,0,1786,0
-443,-348,0,0,0,0,1790,0
-441,-347,0,0,0,0,1794,0
-446,-350,0,0,0,0,1798,0
-444,-348,0,0,0,0,1802,0
-446,-350,0,0,0,0,1806,0
-440,-346,0,0,0,0,1810,0
-447,-352,0,0,0,0,1814,0
-450,-357,0,0,0,0,1818,0
-450,-356,0,0,0,0,1822,0
-453,-359,0,0,0,0,1826,0
-450,-357,0,0,0,0,1830,0
-456,-362,0,0,0,0,1834,0
-454,-360,0,0,0,0,1838,0
-450,-357,0,0,0,0,1842,0
-452,-359,0,0,0,0,1846,0
-455,-361,0,0,0,0,1850,0
-459,-366,0,0,0,0,1854,0
-463,-369,0,0,0,0,1858,0
-460,-364,0,0,0,0,1862,0
-457,-364,0,0,0,0,1866,0
-463,-368,0,0,0,0,1870,0
-460,-367,0,0,0,0,1874,0
-464,-370,0,0,0,0,1878,0
-469,-377,0,0,0,0,1882,0
-470,-378,0,0,0,0,1886,0
-474,-380,0,0,0,0,1890,0
-471,-378,0,0,0,0,1894,0
-475,-383,0,0,0,0,1898,0
-473,-380,0,0,0,0,1902,0
-479,-386,0,0,0,0,1906,0
-480,-387,0,0,0,0,1910,0
-480,-385,0,0,0,0,1914,0
-476,-383,0,0,0,0,1918,0
-482,-389,0,0,0,0,1922,0
-481,-388,0,0,0,0,1926,0
-476,-384,0,0,0,0,1930,0
-478,-385,0,0,0,0,1934,0
-481,-389,0,0,0,0,1938,0
-485,-392,0,0,0,0,1942,0
-486,-394,0,0,0,0,1946,0
-484,-392,0,0,0,0,1950,0
-485,-393,0,0,0,0,1954,0
-483,-391,0,0,0,0,1958,0
-487,-395,0,0,0,0,1962,0
-488,-395,0,0,0,0,1966,0
-492,-400,0,0,0,0,1970,0
-494,-401,0,0,0,0,1974,0
-492,-400,0,0,0,0,1978,0
-493,-401,0,0,0,0,1982,0
-497,-406,0,0,0,0,1986,0
-498,-408,0,0,0,0,1990,0
-493,-400,0,0,0,0,1994,0
-497,-406,0,0,0,0,1998,0
-501,-411,0,0,0,0,2002,0
-496,-404,0,0,0,0,2006,0
-504,-412,0,0,0,0,2010,0
-501,-411,0,0,0,0,2014,0
-500,-410,0,0,0,0,2018,0
-508,-417,0,0,0,0,2022,0
-506,-415,0,0,0,0,2026,0
-504,-413,0,0,0,0,2030,0
-505,-413,0,0,0,0,2034,0
-464,-358,0,0,0,0,2038,0
-466,-366,0,0,0,0,2042,0
-467,-369,0,0,0,0,2046,0
-470,-378,0,0,0,0,2050,0
-480,-388,0,0,0,0,2054,0
-487,-394,0,0,0,0,2058,0
-486,-395,0,0,0,0,2062,0
-495,-404,0,0,0,0,2066,0
-493,-402,0,0,0,0,2070,0
-495,-403,0,0,0,0,2074,0
-490,-398,0,0,0,0,2078,0
-487,-394,0,0,0,0,2082,0
-488,-396,0,0,0,0,2086,0
-490,-398,0,0,0,0,2090,0
-495,-403,0,0,0,0,2094,0
-490,-397,0,0,0,0,2098,0
-494,-402,0,0,0,0,2102,0
-493,-400,0,0,0,0,2106,0
-500,-409,0,0,0,0,2110,0
-496,-404,0,0,0,0,2114,0
-497,-404,0,0,0,0,2118,0
-501,-411,0,0,0,0,2122,0
-504,-413,0,0,0,0,2126,0
-500,-410,0,0,0,0,2130,0
-506,-415,0,0,0,0,2134,0
-505,-413,0,0,0,0,2138,0
-507,-416,0,0,0,0,2142,0
-504,-413,0,0,0,0,2146,0
-509,-418,0,0,0,0,2150,0
-513,-424,0,0,0,0,2154,0
-510,-420,0,0,0,0,2158,0
-515,-425,0,0,0,0,2162,0
-517,-428,0,0,0,0,2166,0
-515,-425,0,0,0,0,2170,0
-514,-425,0,0,0,0,2174,0
-517,-428,0,0,0,0,2178,0
-522,-433,0,0,0,0,2182,0
-517,-429,0,0,0,0,2186,0
-519,-430,0,0,0,0,2190,0
-525,-437,0,0,0,0,2194,0
-522,-434,0,0,0,0,2198,0
-528,-439,0,0,0,0,2202,0
-525,-436,0,0,0,0,2206,0
-531,-444,0,0,0,0,2210,0
-527,-437,0,0,0,0,2214,0
-533,-446,0,0,0,0,2218,0
-529,-442,0,0,0,0,2222,0
-536,-449,0,0,0,0,2226,0
-531,-443,0,0,0,0,2230,0
-537,-451,0,0,0,0,2234,0
-539,-451,0,0,0,0,2238,0
-534,-446,0,0,0,0,2242,0
-540,-452,0,0,0,0,2246,0
-544,-456,0,0,0,0,2250,0
-542,-454,0,0,0,0,2254,0
-541,-452,0,0,0,0,2258,0
-541,-453,0,0,0,0,2262,0
-547,-459,0,0,0,0,2266,0
-543,-456,0,0,0,0,2270,0
-547,-461,0,0,0,0,2274,0
-545,-458,0,0,0,0,2278,0
-550,-463,0,0,0,0,2282,0
-547,-460,0,0,0,0,2286,0
-555,-469,0,0,0,0,2290,0
-549,-463,0,0,0,0,2294,0
-556,-468,0,0,0,0,2298,0
-553,-467,0,0,0,0,2302,0
-559,-473,0,0,0,0,2306,0
-561,-475,0,0,0,0,2310,0
-561,-475,0,0,0,0,2314,0
-561,-474,0,0,0,0,2318,0
-559,-473,0,0,0,0,2322,0
-560,-473,0,0,0,0,2326,0
-563,-477,0,0,0,0,2330,0
-568,-482,0,0,0,0,2334,0
-569,-484,0,0,0,0,2338,0
-565,-478,0,0,0,0,2342,0
-566,-481,0,0,0,0,2346,0
-574,-489,0,0,0,0,2350,0
-568,-483,0,0,0,0,2354,0
-578,-492,0,0,0,0,2358,0
-573,-487,0,0,0,0,2362,0
-575,-490,0,0,0,0,2366,0
-574,-489,0,0,0,0,2370,0
-577,-492,0,0,0,0,2374,0
-582,-498,0,0,0,0,2378,0
-583,-498,0,0,0,0,2382,0
-580,-495,0,0,0,0,2386,0
-587,-502,0,0,0,0,2390,0
-582,-496,0,0,0,0,2394,0
-583,-498,0,0,0,0,2398,0
-586,-503,0,0,0,0,2402,0
-591,-506,0,0,0,0,2406,0
-586,-502,0,0,0,0,2410,0
-588,-504,0,0,0,0,2414,0
-594,-510,0,0,0,0,2418,0
-597,-513,0,0,0,0,2422,0
-596,-511,0,0,0,0,2426,0
-593,-508,0,0,0,0,2430,0
-600,-517,0,0,0,0,2434,0
-600,-517,0,0,0,0,2438,0
-597,-513,0,0,0,0,2442,0
-604,-520,0,0,0,0,2446,0
-604,-520,0,0,0,0,2450,0
-606,-523,0,0,0,0,2454,0
-606,-522,0,0,0,0,2458,0
-608,-525,0,0,0,0,2462,0
-610,-526,0,0,0,0,2466,0
-605,-522,0,0,0,0,2470,0
-612,-529,0,0,0,0,2474,0
-610,-527,0,0,0,0,2478,0
-610,-526,0,0,0,0,2482,0
-609,-526,0,0,0,0,2486,0
-612,-529,0,0,0,0,2490,0
-612,-529,0,0,0,0,2494,0
-612,-531,0,0,0,0,2498,0
-615,-534,0,0,0,0,2502,0
-621,-538,0,0,0,0,2506,0
-622,-541,0,0,0,0,2510,0
-624,-542,0,0,0,0,2514,0
-619,-537,0,0,0,0,2518,0
-626,-544,0,0,0,0,2522,0
-624,-542,0,0,0,0,2526,0
-622,-541,0,0,0,0,2530,0
-624,-542,0,0,0,0,2534,0
-628,-546,0,0,0,0,2538,0
-630,-549,0,0,0,0,2542,0
-627,-545,0,0,0,0,2546,0
-629,-548,0,0,0,0,2550,0
-637,-555,0,0,0,0,2554,0
-636,-554,0,0,0,0,2558,0
-631,-551,0,0,0,0,2562,0
-636,-555,0,0,0,0,2566,0
-637,-556,0,0,0,0,2570,0
-641,-560,0,0,0,0,2574,0
-643,-562,0,0,0,0,2578,0
-642,-562,0,0,0,0,2582,0
-645,-564,0,0,0,0,2586,0
-642,-560,0,0,0,0,2590,0
-642,-561,0,0,0,0,2594,0
-647,-569,0,0,0,0,2598,0
-646,-566,0,0,0,0,2602,0
-646,-568,0,0,0,0,2606,0
-646,-566,0,0,0,0,2610,0
-647,-569,0,0,0,0,2614,0
-656,-576,0,0,0,0,2618,0
-657,-577,0,0,0,0,2622,0
-657,-578,0,0,0,0,2626,0
-657,-577,0,0,0,0,2630,0
-655,-575,0,0,0,0,2634,0
-655,-577,0,0,0,0,2638,0
-662,-584,0,0,0,0,2642,0
-660,-581,0,0,0,0,2646,0
-665,-586,0,0,0,0,2650,0
-665,-586,0,0,0,0,2654,0
-666,-587,0,0,0,0,2658,0
-664,-587,0,0,0,0,2662,0
-671,-591,0,0,0,0,2666,0
-666,-588,0,0,0,0,2670,0
