-21,34,0,0,660,0,0,0
-22,33,0,0,670,0,0,0
-20,34,0,0,680,0,0,0
-35,23,0,0,690,0,0,0
-22,31,0,0,700,0,0,0
-39,17,0,0,710,0,0,0
-44,13,0,0,720,0,0,0
-43,12,0,0,730,0,0,0
-45,8,0,0,740,0,0,0
-47,8,0,0,750,0,0,0
-42,16,0,0,760,0,0,0
-40,20,0,0,770,0,0,0
-42,17,0,0,780,0,0,0
-45,14,0,0,790,0,0,0
-58,-6,0,0,800,0,0,0
-60,-8,0,0,810,0,0,0
-60,-6,0,0,820,0,0,0
-58,-1,0,0,830,0,0,0
-62,-7,0,0,840,0,0,0
-64,-8,0,0,850,0,0,0
-67,-15,0,0,860,0,0,0
-72,-20,0,0,870,0,0,0
-75,-22,0,0,880,0,0,0
-75,-20,0,0,890,0,0,0
-72,-16,0,0,900,0,0,0
-75,-20,0,0,910,0,0,0
-75,-17,0,0,920,0,0,0
-80,-27,0,0,930,0,0,0
-82,-24,0,0,940,0,0,0
-87,-33,0,0,950,0,0,0
-92,-40,0,0,960,0,0,0
-94,-42,0,0,970,0,0,0
-92,-39,0,0,980,0,0,0
-90,-32,0,0,990,0,0,0
-92,-36,0,0,1000,0,0,0
-94,-37,0,0,1010,0,0,0
-96,-36,0,0,1020,0,0,0
-101,-43,0,0,1030,0,0,0
-102,-44,0,0,1040,0,0,0
-106,-50,0,0,1050,0,0,0
-109,-53,0,0,1060,0,0,0
-114,-59,0,0,1070,0,0,0
-113,-56,0,0,1080,0,0,0
-120,-63,0,0,1090,0,0,0
-125,-72,0,0,1100,0,0,0
-129,-77,0,0,1110,0,0,0
-129,-79,0,0,1120,0,0,0
-124,-66,0,0,1130,0,0,0
-137,-86,0,0,1140,0,0,0
-140,-89,0,0,1150,0,0,0
-141,-90,0,0,1160,0,0,0
-133,-75,0,0,1170,0,0,0
-140,-86,0,0,1180,0,0,0
-145,-94,0,0,1190,0,0,0
-143,-87,0,0,1200,0,0,0
-149,-96,0,0,1210,0,0,0
-149,-93,0,0,1220,0,0,0
-160,-110,0,0,1230,0,0,0
-161,-113,0,0,1240,0,0,0
-165,-117,0,0,1250,0,0,0
-165,-115,0,0,1260,0,0,0
-166,-115,0,0,1270,0,0,0
-165,-112,0,0,1280,0,0,0
-173,-124,0,0,1290,0,0,0
-175,-125,0,0,1300,0,0,0
-180,-132,0,0,1310,0,0,0
-184,-134,0,0,1320,0,0,0
-184,-132,0,0,1330,0,0,0
-182,-129,0,0,1340,0,0,0
-185,-135,0,0,1350,0,0,0
-185,-130,0,0,1360,0,0,0
-191,-138,0,0,1370,0,0,0
-196,-146,0,0,1380,0,0,0
-198,-147,0,0,1390,0,0,0
-196,-142,0,0,1400,0,0,0
-197,-142,0,0,1410,0,0,0
-208,-158,0,0,1420,0,0,0
-213,-168,0,0,1430,0,0,0
-216,-164,0,0,1440,0,0,0
-212,-161,0,0,1450,0,0,0
-221,-174,0,0,1460,0,0,0
-219,-170,0,0,1470,0,0,0
-221,-171,0,0,1480,0,0,0
-227,-182,0,0,1490,0,0,0
-228,-184,0,0,1500,0,0,0
-229,-182,0,0,1510,0,0,0
-230,-183,0,0,1520,0,0,0
-229,-178,0,0,1530,0,0,0
-242,-197,0,0,1540,0,0,0
-241,-194,0,0,1550,0,0,0
-243,-198,0,0,1560,0,0,0
-242,-194,0,0,1570,0,0,0
-249,-203,0,0,1580,0,0,0
-253,-209,0,0,1590,0,0,0
-258,-213,0,0,1600,0,0,0
-258,-211,0,0,1610,0,0,0
-261,-218,0,0,1620,0,0,0
-268,-224,0,0,1630,0,0,0
-271,-228,0,0,1640,0,0,0
-267,-218,0,0,1650,0,0,0
-274,-230,0,0,1660,0,0,0
-277,-234,0,0,1670,0,0,0
-277,-233,0,0,1680,0,0,0
-277,-230,0,0,1690,0,0,0
-282,-235,0,0,1700,0,0,0
-283,-234,0,0,1710,0,0,0
-290,-242,0,0,1720,0,0,0
-295,-251,0,0,1730,0,0,0
-299,-258,0,0,1740,0,0,0
-302,-263,0,0,1750,0,0,0
-303,-259,0,0,1760,0,0,0
-307,-270,0,0,1770,0,0,0
-311,-274,0,0,1780,0,0,0
-307,-254,0,0,1790,0,0,0
-317,-279,0,0,1800,0,0,0
-316,-270,0,0,1810,0,0,0
-317,-267,0,0,1820,0,0,0
-324,-284,0,0,1830,0,0,0
-330,-293,0,0,1840,0,0,0
-330,-290,0,0,1850,0,0,0
-331,-283,0,0,1860,0,0,0
-334,-291,0,0,1870,0,0,0
-335,-289,0,0,1880,0,0,0
-337,-287,0,0,1890,0,0,0
-345,-307,0,0,1900,0,0,0
-345,-297,0,0,1910,0,0,0
-347,-295,0,0,1920,0,0,0
-353,-317,0,0,1930,0,0,0
-353,-309,0,0,1940,0,0,0
-356,-321,0,0,1950,0,0,0
-362,-327,0,0,1960,0,0,0
-361,-318,0,0,1970,0,0,0
-362,-313,0,0,1980,0,0,0
