varying vp4

-116,85,0,0,0,0,0,117
-112,97,0,0,0,0,0,120
-112,98,0,0,0,0,0,123
-112,99,0,0,0,0,0,126
-113,97,0,0,0,0,0,129
-116,76,0,0,0,0,0,132
-112,98,0,0,0,0,0,135
-114,88,0,0,0,0,0,138
-117,72,0,0,0,0,0,141
-112,90,0,0,0,0,0,144
-115,77,0,0,0,0,0,147
-115,79,0,0,0,0,0,150
-116,76,0,0,0,0,0,153
-116,71,0,0,0,0,0,156
-111,97,0,0,0,0,0,159
-115,77,0,0,0,0,0,162
-117,71,0,0,0,0,0,165
-113,87,0,0,0,0,0,168
-115,73,0,0,0,0,0,171
-116,73,0,0,0,0,0,174
-113,87,0,0,0,0,0,177
-111,96,0,0,0,0,0,180
-113,84,0,0,0,0,0,183
-117,68,0,0,0,0,0,186
-115,84,0,0,0,0,0,189
-111,96,0,0,0,0,0,192
-113,86,0,0,0,0,0,195
-117,68,0,0,0,0,0,198
-116,68,0,0,0,0,0,201
-114,83,0,0,0,0,0,204
-111,95,0,0,0,0,0,207
-116,72,0,0,0,0,0,210
-111,94,0,0,0,0,0,213
-112,90,0,0,0,0,0,216
-113,87,0,0,0,0,0,219
-113,86,0,0,0,0,0,222
-116,73,0,0,0,0,0,225
-116,65,0,0,0,0,0,228
-115,76,0,0,0,0,0,231
-116,70,0,0,0,0,0,234
-113,83,0,0,0,0,0,237
-111,91,0,0,0,0,0,240
-110,92,0,0,0,0,0,243
-113,77,0,0,0,0,0,246
-116,68,0,0,0,0,0,249
-116,64,0,0,0,0,0,252
-111,82,0,0,0,0,0,255
-116,64,0,0,0,0,0,258
-116,67,0,0,0,0,0,261
-113,73,0,0,0,0,0,264
-116,65,0,0,0,0,0,267
-113,77,0,0,0,0,0,270
-110,91,0,0,0,0,0,273
-113,75,0,0,0,0,0,276
-116,62,0,0,0,0,0,279
-112,76,0,0,0,0,0,282
-112,76,0,0,0,0,0,285
-109,89,0,0,0,0,0,288
-112,80,0,0,0,0,0,291
-113,68,0,0,0,0,0,294
-111,86,0,0,0,0,0,297
-109,89,0,0,0,0,0,300
-112,77,0,0,0,0,0,303
-115,61,0,0,0,0,0,306
-112,71,0,0,0,0,0,309
-112,78,0,0,0,0,0,312
-116,60,0,0,0,0,0,315
-115,62,0,0,0,0,0,318
-116,60,0,0,0,0,0,321
-114,62,0,0,0,0,0,324
-111,77,0,0,0,0,0,327
-114,63,0,0,0,0,0,330
-115,58,0,0,0,0,0,333
-113,64,0,0,0,0,0,336
-109,86,0,0,0,0,0,339
-111,75,0,0,0,0,0,342
-113,64,0,0,0,0,0,345
-110,78,0,0,0,0,0,348
-113,66,0,0,0,0,0,351
-115,56,0,0,0,0,0,354
-109,80,0,0,0,0,0,357
-109,78,0,0,0,0,0,360
-113,63,0,0,0,0,0,363
-114,55,0,0,0,0,0,366
-112,62,0,0,0,0,0,369
-114,55,0,0,0,0,0,372
-109,79,0,0,0,0,0,375
-110,69,0,0,0,0,0,378
-109,76,0,0,0,0,0,381
-108,75,0,0,0,0,0,384
-108,78,0,0,0,0,0,387
-110,68,0,0,0,0,0,390
-107,77,0,0,0,0,0,393
-112,64,0,0,0,0,0,396
-113,53,0,0,0,0,0,399
-110,67,0,0,0,0,0,402
-109,72,0,0,0,0,0,405
-110,65,0,0,0,0,0,408
-113,50,0,0,0,0,0,411
-107,77,0,0,0,0,0,414
-112,54,0,0,0,0,0,417
-113,50,0,0,0,0,0,420
-111,55,0,0,0,0,0,423
-113,48,0,0,0,0,0,426
-109,62,0,0,0,0,0,429
-106,74,0,0,0,0,0,432
-107,73,0,0,0,0,0,435
-109,64,0,0,0,0,0,438
-112,46,0,0,0,0,0,441
-107,72,0,0,0,0,0,444
-108,66,0,0,0,0,0,447
-112,45,0,0,0,0,0,450
-107,65,0,0,0,0,0,453
-106,72,0,0,0,0,0,456
-111,53,0,0,0,0,0,459
-106,71,0,0,0,0,0,462
-109,55,0,0,0,0,0,465
-112,45,0,0,0,0,0,468
-110,51,0,0,0,0,0,471
-106,68,0,0,0,0,0,474
-107,58,0,0,0,0,0,477
-112,41,0,0,0,0,0,480
-109,52,0,0,0,0,0,483
-106,65,0,0,0,0,0,486
-107,60,0,0,0,0,0,489
-111,45,0,0,0,0,0,492
-110,50,0,0,0,0,0,495
-112,39,0,0,0,0,0,498
-111,43,0,0,0,0,0,501
-105,64,0,0,0,0,0,504
-107,55,0,0,0,0,0,507
-109,47,0,0,0,0,0,510
-112,36,0,0,0,0,0,513
-105,62,0,0,0,0,0,516
-107,60,0,0,0,0,0,519
-111,39,0,0,0,0,0,522
-106,58,0,0,0,0,0,525
-111,40,0,0,0,0,0,528
-111,37,0,0,0,0,0,531
-111,36,0,0,0,0,0,534
-109,40,0,0,0,0,0,537
-107,52,0,0,0,0,0,540
-105,58,0,0,0,0,0,543
-107,50,0,0,0,0,0,546
-106,54,0,0,0,0,0,549
-105,57,0,0,0,0,0,552
-108,50,0,0,0,0,0,555
-111,32,0,0,0,0,0,558
-111,31,0,0,0,0,0,561
-105,55,0,0,0,0,0,564
-104,54,0,0,0,0,0,567
-107,38,0,0,0,0,0,570
-110,30,0,0,0,0,0,573
-105,49,0,0,0,0,0,576
-110,28,0,0,0,0,0,579
-108,36,0,0,0,0,0,582
-104,51,0,0,0,0,0,585
-108,40,0,0,0,0,0,588
-111,25,0,0,0,0,0,591
-109,32,0,0,0,0,0,594
-103,49,0,0,0,0,0,597
-107,33,0,0,0,0,0,600
-105,46,0,0,0,0,0,603
-109,25,0,0,0,0,0,606
-105,39,0,0,0,0,0,609
-110,19,0,0,0,0,0,612
-109,23,0,0,0,0,0,615
-110,21,0,0,0,0,0,618
-111,18,0,0,0,0,0,621
-104,43,0,0,0,0,0,624
-110,16,0,0,0,0,0,627
-104,42,0,0,0,0,0,630
-106,31,0,0,0,0,0,633
-106,31,0,0,0,0,0,636
-108,18,0,0,0,0,0,639
-105,29,0,0,0,0,0,642
-108,16,0,0,0,0,0,645
-109,12,0,0,0,0,0,648
-107,22,0,0,0,0,0,651
-104,32,0,0,0,0,0,654
-105,30,0,0,0,0,0,657
-104,32,0,0,0,0,0,660
-109,11,0,0,0,0,0,663
-109,12,0,0,0,0,0,666
-109,11,0,0,0,0,0,669
-108,12,0,0,0,0,0,672
-106,19,0,0,0,0,0,675
-102,33,0,0,0,0,0,678
-109,8,0,0,0,0,0,681
-103,32,0,0,0,0,0,684
-106,19,0,0,0,0,0,687
-104,24,0,0,0,0,0,690
-104,24,0,0,0,0,0,693
-108,2,0,0,0,0,0,696
-102,28,0,0,0,0,0,699
-108,6,0,0,0,0,0,702
-108,0,0,0,0,0,0,705
-106,8,0,0,0,0,0,708
-104,24,0,0,0,0,0,711
-107,4,0,0,0,0,0,714
-102,24,0,0,0,0,0,717
-103,22,0,0,0,0,0,720
-106,7,0,0,0,0,0,723
-107,0,0,0,0,0,0,726
-108,0,0,0,0,0,0,729
-103,21,0,0,0,0,0,732
-102,17,0,0,0,0,0,735
-107,2,0,0,0,0,0,738
-108,-7,0,0,0,0,0,741
-101,20,0,0,0,0,0,744
-103,16,0,0,0,0,0,747
-107,-6,0,0,0,0,0,750
-107,-6,0,0,0,0,0,753
-103,8,0,0,0,0,0,756
-104,4,0,0,0,0,0,759
-105,-3,0,0,0,0,0,762
-107,-4,0,0,0,0,0,765
-104,4,0,0,0,0,0,768
-102,13,0,0,0,0,0,771
-105,-5,0,0,0,0,0,774
-107,-11,0,0,0,0,0,777
-103,8,0,0,0,0,0,780
-101,11,0,0,0,0,0,783
-108,-16,0,0,0,0,0,786
-100,12,0,0,0,0,0,789
-101,9,0,0,0,0,0,792
-104,-4,0,0,0,0,0,795
-105,-10,0,0,0,0,0,798
-101,8,0,0,0,0,0,801
-100,5,0,0,0,0,0,804
-107,-19,0,0,0,0,0,807
-108,-24,0,0,0,0,0,810
-107,-23,0,0,0,0,0,813
-107,-16,0,0,0,0,0,816
-100,4,0,0,0,0,0,819
-100,5,0,0,0,0,0,822
-103,-6,0,0,0,0,0,825
-105,-20,0,0,0,0,0,828
-107,-29,0,0,0,0,0,831
-101,-5,0,0,0,0,0,834
-100,2,0,0,0,0,0,837
-101,-7,0,0,0,0,0,840
-107,-32,0,0,0,0,0,843
-105,-20,0,0,0,0,0,846
-100,-5,0,0,0,0,0,849
-102,-9,0,0,0,0,0,852
-106,-32,0,0,0,0,0,855
-107,-35,0,0,0,0,0,858
-103,-19,0,0,0,0,0,861
-101,-7,0,0,0,0,0,864
-101,-11,0,0,0,0,0,867
-100,-8,0,0,0,0,0,870
-104,-21,0,0,0,0,0,873
-107,-35,0,0,0,0,0,876
-106,-32,0,0,0,0,0,879
-102,-19,0,0,0,0,0,882
-100,-9,0,0,0,0,0,885
-102,-22,0,0,0,0,0,888
-107,-40,0,0,0,0,0,891
-107,-42,0,0,0,0,0,894
-104,-26,0,0,0,0,0,897
-101,-16,0,0,0,0,0,900
-101,-20,0,0,0,0,0,903
-105,-37,0,0,0,0,0,906
-106,-43,0,0,0,0,0,909
-102,-27,0,0,0,0,0,912
-99,-16,0,0,0,0,0,915
-102,-29,0,0,0,0,0,918
-106,-49,0,0,0,0,0,921
-100,-25,0,0,0,0,0,924
-99,-19,0,0,0,0,0,927
-101,-25,0,0,0,0,0,930
-106,-50,0,0,0,0,0,933
-105,-48,0,0,0,0,0,936
-100,-28,0,0,0,0,0,939
-99,-22,0,0,0,0,0,942
-101,-31,0,0,0,0,0,945
-104,-44,0,0,0,0,0,948
-106,-55,0,0,0,0,0,951
-100,-30,0,0,0,0,0,954
-99,-26,0,0,0,0,0,957
-107,-58,0,0,0,0,0,960
-99,-28,0,0,0,0,0,963
-107,-59,0,0,0,0,0,966
-100,-33,0,0,0,0,0,969
-105,-52,0,0,0,0,0,972
-99,-32,0,0,0,0,0,975
-104,-53,0,0,0,0,0,978
-99,-32,0,0,0,0,0,981
-105,-54,0,0,0,0,0,984
-103,-54,0,0,0,0,0,987
-99,-33,0,0,0,0,0,990
-105,-56,0,0,0,0,0,993
-104,-51,0,0,0,0,0,996
-101,-42,0,0,0,0,0,999
-100,-38,0,0,0,0,0,1002
-106,-67,0,0,0,0,0,1005
-99,-41,0,0,0,0,0,1008
-104,-62,0,0,0,0,0,1011
-100,-43,0,0,0,0,0,1014
-105,-69,0,0,0,0,0,1017
-99,-43,0,0,0,0,0,1020
-100,-46,0,0,0,0,0,1023
-107,-72,0,0,0,0,0,1026
-99,-43,0,0,0,0,0,1029
-103,-63,0,0,0,0,0,1032
-103,-64,0,0,0,0,0,1035
-99,-51,0,0,0,0,0,1038
-105,-73,0,0,0,0,0,1041
-100,-53,0,0,0,0,0,1044
-105,-76,0,0,0,0,0,1047
-98,-49,0,0,0,0,0,1050
-100,-64,0,0,0,0,0,1053
-105,-82,0,0,0,0,0,1056
-98,-50,0,0,0,0,0,1059
-102,-67,0,0,0,0,0,1062
-104,-78,0,0,0,0,0,1065
-99,-63,0,0,0,0,0,1068
-101,-64,0,0,0,0,0,1071
-101,-71,0,0,0,0,0,1074
-98,-57,0,0,0,0,0,1077
-98,-58,0,0,0,0,0,1080
-104,-87,0,0,0,0,0,1083
-99,-69,0,0,0,0,0,1086
-98,-58,0,0,0,0,0,1089
-99,-67,0,0,0,0,0,1092
-105,-89,0,0,0,0,0,1095
-105,-90,0,0,0,0,0,1098
-99,-66,0,0,0,0,0,1101
-97,-62,0,0,0,0,0,1104
-100,-76,0,0,0,0,0,1107
-105,-96,0,0,0,0,0,1110
-101,-85,0,0,0,0,0,1113
-98,-64,0,0,0,0,0,1116
-98,-69,0,0,0,0,0,1119
-105,-98,0,0,0,0,0,1122
-101,-74,0,0,0,0,0,1125
-97,-68,0,0,0,0,0,1128
-104,-95,0,0,0,0,0,1131
-105,-99,0,0,0,0,0,1134
-102,-89,0,0,0,0,0,1137
-105,-103,0,0,0,0,0,1140
-97,-70,0,0,0,0,0,1143
-98,-75,0,0,0,0,0,1146
-105,-100,0,0,0,0,0,1149
-98,-83,0,0,0,0,0,1152
-99,-84,0,0,0,0,0,1155
-104,-105,0,0,0,0,0,1158
-105,-109,0,0,0,0,0,1161
-101,-97,0,0,0,0,0,1164
-105,-111,0,0,0,0,0,1167
-100,-93,0,0,0,0,0,1170
-96,-79,0,0,0,0,0,1173
-97,-82,0,0,0,0,0,1176
-102,-104,0,0,0,0,0,1179
-104,-110,0,0,0,0,0,1182
-99,-91,0,0,0,0,0,1185
-96,-83,0,0,0,0,0,1188
-98,-90,0,0,0,0,0,1191
-103,-115,0,0,0,0,0,1194
-103,-115,0,0,0,0,0,1197
-97,-92,0,0,0,0,0,1200
-96,-87,0,0,0,0,0,1203
-104,-117,0,0,0,0,0,1206
-104,-121,0,0,0,0,0,1209
-101,-112,0,0,0,0,0,1212
-99,-104,0,0,0,0,0,1215
-96,-90,0,0,0,0,0,1218
-97,-98,0,0,0,0,0,1221
-103,-125,0,0,0,0,0,1224
-103,-125,0,0,0,0,0,1227
-98,-105,0,0,0,0,0,1230
-96,-95,0,0,0,0,0,1233
-101,-120,0,0,0,0,0,1236
-104,-129,0,0,0,0,0,1239
-100,-119,0,0,0,0,0,1242
-94,-99,0,0,0,0,0,1245
-97,-104,0,0,0,0,0,1248
-97,-103,0,0,0,0,0,1251
-103,-127,0,0,0,0,0,1254
-104,-135,0,0,0,0,0,1257
-101,-123,0,0,0,0,0,1260
-97,-111,0,0,0,0,0,1263
-96,-103,0,0,0,0,0,1266
-101,-122,0,0,0,0,0,1269
-105,-138,0,0,0,0,0,1272
-100,-126,0,0,0,0,0,1275
-104,-138,0,0,0,0,0,1278
-103,-136,0,0,0,0,0,1281
-98,-118,0,0,0,0,0,1284
-96,-109,0,0,0,0,0,1287
-100,-137,0,0,0,0,0,1290
-104,-145,0,0,0,0,0,1293
-99,-129,0,0,0,0,0,1296
-94,-114,0,0,0,0,0,1299
-100,-131,0,0,0,0,0,1302
-101,-139,0,0,0,0,0,1305
-96,-117,0,0,0,0,0,1308
-96,-120,0,0,0,0,0,1311
-102,-144,0,0,0,0,0,1314
-104,-152,0,0,0,0,0,1317
-96,-120,0,0,0,0,0,1320
-103,-149,0,0,0,0,0,1323
-102,-148,0,0,0,0,0,1326
-96,-122,0,0,0,0,0,1329
-98,-134,0,0,0,0,0,1332
-103,-154,0,0,0,0,0,1335
-99,-133,0,0,0,0,0,1338
-97,-134,0,0,0,0,0,1341
-96,-129,0,0,0,0,0,1344
-101,-148,0,0,0,0,0,1347
-101,-149,0,0,0,0,0,1350
-99,-147,0,0,0,0,0,1353
-100,-150,0,0,0,0,0,1356
-96,-132,0,0,0,0,0,1359
-97,-137,0,0,0,0,0,1362
-101,-154,0,0,0,0,0,1365
-94,-133,0,0,0,0,0,1368
-96,-136,0,0,0,0,0,1371
-103,-168,0,0,0,0,0,1374
-102,-165,0,0,0,0,0,1377
-94,-136,0,0,0,0,0,1380
-97,-146,0,0,0,0,0,1383
-99,-159,0,0,0,0,0,1386
-101,-166,0,0,0,0,0,1389
-94,-139,0,0,0,0,0,1392
-98,-153,0,0,0,0,0,1395
-99,-166,0,0,0,0,0,1398
-98,-153,0,0,0,0,0,1401
-102,-173,0,0,0,0,0,1404
-96,-145,0,0,0,0,0,1407
-99,-156,0,0,0,0,0,1410
-104,-179,0,0,0,0,0,1413
-97,-160,0,0,0,0,0,1416
-94,-147,0,0,0,0,0,1419
-100,-170,0,0,0,0,0,1422
-94,-148,0,0,0,0,0,1425
-97,-155,0,0,0,0,0,1428
-100,-173,0,0,0,0,0,1431
-102,-184,0,0,0,0,0,1434
-100,-178,0,0,0,0,0,1437
-102,-183,0,0,0,0,0,1440
-96,-153,0,0,0,0,0,1443
-96,-156,0,0,0,0,0,1446
-102,-187,0,0,0,0,0,1449
-94,-155,0,0,0,0,0,1452
-102,-191,0,0,0,0,0,1455
-94,-160,0,0,0,0,0,1458
-94,-160,0,0,0,0,0,1461
-96,-164,0,0,0,0,0,1464
-100,-185,0,0,0,0,0,1467
-102,-194,0,0,0,0,0,1470
-96,-171,0,0,0,0,0,1473
-96,-165,0,0,0,0,0,1476
-100,-183,0,0,0,0,0,1479
-103,-197,0,0,0,0,0,1482
-96,-168,0,0,0,0,0,1485
-103,-198,0,0,0,0,0,1488
-97,-178,0,0,0,0,0,1491
-94,-172,0,0,0,0,0,1494
-102,-199,0,0,0,0,0,1497
-97,-184,0,0,0,0,0,1500
-97,-187,0,0,0,0,0,1503
-103,-204,0,0,0,0,0,1506
-97,-184,0,0,0,0,0,1509
-94,-174,0,0,0,0,0,1512
-102,-201,0,0,0,0,0,1515
-101,-203,0,0,0,0,0,1518
-97,-188,0,0,0,0,0,1521
-96,-180,0,0,0,0,0,1524
-102,-208,0,0,0,0,0,1527
-100,-200,0,0,0,0,0,1530
-96,-185,0,0,0,0,0,1533
-102,-211,0,0,0,0,0,1536
-98,-194,0,0,0,0,0,1539
-99,-200,0,0,0,0,0,1542
-100,-212,0,0,0,0,0,1545
-97,-196,0,0,0,0,0,1548
-101,-209,0,0,0,0,0,1551
-94,-188,0,0,0,0,0,1554
-94,-188,0,0,0,0,0,1557
-100,-208,0,0,0,0,0,1560
-97,-198,0,0,0,0,0,1563
-103,-220,0,0,0,0,0,1566
-96,-194,0,0,0,0,0,1569
-96,-196,0,0,0,0,0,1572
-102,-218,0,0,0,0,0,1575
-103,-225,0,0,0,0,0,1578
-98,-206,0,0,0,0,0,1581
-94,-196,0,0,0,0,0,1584
-99,-207,0,0,0,0,0,1587
-102,-228,0,0,0,0,0,1590
-96,-201,0,0,0,0,0,1593
-94,-197,0,0,0,0,0,1596
-100,-219,0,0,0,0,0,1599
-94,-201,0,0,0,0,0,1602
-98,-213,0,0,0,0,0,1605
-103,-232,0,0,0,0,0,1608
-98,-214,0,0,0,0,0,1611
-94,-203,0,0,0,0,0,1614
-102,-235,0,0,0,0,0,1617
-98,-221,0,0,0,0,0,1620
-94,-210,0,0,0,0,0,1623
-102,-237,0,0,0,0,0,1626
-100,-228,0,0,0,0,0,1629
-97,-216,0,0,0,0,0,1632
-96,-210,0,0,0,0,0,1635
-100,-229,0,0,0,0,0,1638
-102,-242,0,0,0,0,0,1641
-96,-216,0,0,0,0,0,1644
-94,-212,0,0,0,0,0,1647
-97,-227,0,0,0,0,0,1650
-101,-238,0,0,0,0,0,1653
-101,-246,0,0,0,0,0,1656
-97,-227,0,0,0,0,0,1659
-94,-217,0,0,0,0,0,1662
-97,-225,0,0,0,0,0,1665
-101,-247,0,0,0,0,0,1668
-97,-230,0,0,0,0,0,1671
-94,-224,0,0,0,0,0,1674
-100,-242,0,0,0,0,0,1677
-102,-253,0,0,0,0,0,1680
-98,-237,0,0,0,0,0,1683
-96,-228,0,0,0,0,0,1686
-100,-248,0,0,0,0,0,1689
-101,-256,0,0,0,0,0,1692
-97,-232,0,0,0,0,0,1695
-94,-226,0,0,0,0,0,1698
-100,-251,0,0,0,0,0,1701
-97,-239,0,0,0,0,0,1704
-94,-231,0,0,0,0,0,1707
-102,-263,0,0,0,0,0,1710
-97,-242,0,0,0,0,0,1713
-94,-233,0,0,0,0,0,1716
-100,-256,0,0,0,0,0,1719
-103,-266,0,0,0,0,0,1722
-97,-251,0,0,0,0,0,1725
-101,-263,0,0,0,0,0,1728
-96,-241,0,0,0,0,0,1731
-94,-238,0,0,0,0,0,1734
-100,-266,0,0,0,0,0,1737
-99,-260,0,0,0,0,0,1740
-94,-239,0,0,0,0,0,1743
-102,-272,0,0,0,0,0,1746
-101,-270,0,0,0,0,0,1749
-97,-255,0,0,0,0,0,1752
-94,-244,0,0,0,0,0,1755
-99,-262,0,0,0,0,0,1758
-101,-275,0,0,0,0,0,1761
-99,-268,0,0,0,0,0,1764
-94,-248,0,0,0,0,0,1767
-100,-269,0,0,0,0,0,1770
-101,-281,0,0,0,0,0,1773
-97,-265,0,0,0,0,0,1776
-94,-252,0,0,0,0,0,1779
-96,-260,0,0,0,0,0,1782
-99,-274,0,0,0,0,0,1785
-102,-285,0,0,0,0,0,1788
-99,-277,0,0,0,0,0,1791
-94,-262,0,0,0,0,0,1794
-100,-276,0,0,0,0,0,1797
-101,-288,0,0,0,0,0,1800
-94,-264,0,0,0,0,0,1803
-94,-261,0,0,0,0,0,1806
-96,-267,0,0,0,0,0,1809
-100,-285,0,0,0,0,0,1812
-101,-291,0,0,0,0,0,1815
-94,-267,0,0,0,0,0,1818
-94,-266,0,0,0,0,0,1821
-99,-292,0,0,0,0,0,1824
-97,-279,0,0,0,0,0,1827
-92,-265,0,0,0,0,0,1830
-99,-291,0,0,0,0,0,1833
-100,-295,0,0,0,0,0,1836
-94,-274,0,0,0,0,0,1839
-94,-279,0,0,0,0,0,1842
-100,-300,0,0,0,0,0,1845
-94,-277,0,0,0,0,0,1848
-93,-271,0,0,0,0,0,1851
-93,-274,0,0,0,0,0,1854
-101,-301,0,0,0,0,0,1857
-100,-300,0,0,0,0,0,1860
-101,-306,0,0,0,0,0,1863
-94,-282,0,0,0,0,0,1866
-93,-278,0,0,0,0,0,1869
-96,-282,0,0,0,0,0,1872
-94,-288,0,0,0,0,0,1875
-100,-307,0,0,0,0,0,1878
-100,-309,0,0,0,0,0,1881
-94,-285,0,0,0,0,0,1884
-94,-287,0,0,0,0,0,1887
-92,-284,0,0,0,0,0,1890
-99,-303,0,0,0,0,0,1893
-101,-318,0,0,0,0,0,1896
-97,-306,0,0,0,0,0,1899
-93,-288,0,0,0,0,0,1902
-97,-302,0,0,0,0,0,1905
-93,-289,0,0,0,0,0,1908
-99,-314,0,0,0,0,0,1911
-101,-322,0,0,0,0,0,1914
-97,-308,0,0,0,0,0,1917
-93,-293,0,0,0,0,0,1920
-94,-301,0,0,0,0,0,1923
-100,-325,0,0,0,0,0,1926
-98,-319,0,0,0,0,0,1929
-93,-301,0,0,0,0,0,1932
-92,-298,0,0,0,0,0,1935
-98,-321,0,0,0,0,0,1938
-100,-331,0,0,0,0,0,1941
-100,-331,0,0,0,0,0,1944
-97,-318,0,0,0,0,0,1947
-92,-303,0,0,0,0,0,1950
-92,-304,0,0,0,0,0,1953
-99,-330,0,0,0,0,0,1956
-100,-335,0,0,0,0,0,1959
-96,-315,0,0,0,0,0,1962
-93,-307,0,0,0,0,0,1965
-96,-321,0,0,0,0,0,1968
-100,-337,0,0,0,0,0,1971
-92,-308,0,0,0,0,0,1974
-94,-312,0,0,0,0,0,1977
-94,-314,0,0,0,0,0,1980
-96,-322,0,0,0,0,0,1983
-100,-340,0,0,0,0,0,1986
-99,-339,0,0,0,0,0,1989
-94,-319,0,0,0,0,0,1992
-92,-315,0,0,0,0,0,1995
