-12,47,0,0,494,0,0,0
-2,52,0,0,497,0,0,0
10,60,0,0,500,0,0,0
9,59,0,0,503,0,0,0
0,53,0,0,506,0,0,0
-15,44,0,0,509,0,0,0
-2,53,0,0,512,0,0,0
6,58,0,0,515,0,0,0
0,53,0,0,518,0,0,0
1,55,0,0,521,0,0,0
-4,46,0,0,524,0,0,0
-8,45,0,0,527,0,0,0
-2,54,0,0,530,0,0,0
0,56,0,0,533,0,0,0
-7,42,0,0,536,0,0,0
-14,36,0,0,539,0,0,0
-13,39,0,0,542,0,0,0
-5,51,0,0,545,0,0,0
-15,36,0,0,548,0,0,0
-8,48,0,0,551,0,0,0
-16,34,0,0,554,0,0,0
-7,52,0,0,557,0,0,0
-6,51,0,0,560,0,0,0
-14,39,0,0,563,0,0,0
-16,37,0,0,566,0,0,0
-10,46,0,0,569,0,0,0
-12,43,0,0,572,0,0,0
-7,51,0,0,575,0,0,0
-13,42,0,0,578,0,0,0
-14,40,0,0,581,0,0,0
-9,46,0,0,584,0,0,0
-9,48,0,0,587,0,0,0
-21,30,0,0,590,0,0,0
-23,30,0,0,593,0,0,0
-13,43,0,0,596,0,0,0
-19,34,0,0,599,0,0,0
-14,43,0,0,602,0,0,0
-15,40,0,0,605,0,0,0
-14,43,0,0,608,0,0,0
-12,45,0,0,611,0,0,0
-14,41,0,0,614,0,0,0
-26,26,0,0,617,0,0,0
-20,33,0,0,620,0,0,0
-23,31,0,0,623,0,0,0
-28,24,0,0,626,0,0,0
-24,28,0,0,629,0,0,0
-20,32,0,0,632,0,0,0
-28,23,0,0,635,0,0,0
-17,38,0,0,638,0,0,0
-28,24,0,0,641,0,0,0
-29,23,0,0,644,0,0,0
-27,26,0,0,647,0,0,0
-25,29,0,0,650,0,0,0
-20,37,0,0,653,0,0,0
-31,21,0,0,656,0,0,0
-32,17,0,0,659,0,0,0
-22,36,0,0,662,0,0,0
-23,32,0,0,665,0,0,0
-23,33,0,0,668,0,0,0
-29,24,0,0,671,0,0,0
-35,15,0,0,674,0,0,0
-36,15,0,0,677,0,0,0
-33,23,0,0,680,0,0,0
-25,33,0,0,683,0,0,0
-25,32,0,0,686,0,0,0
-31,23,0,0,689,0,0,0
-38,13,0,0,692,0,0,0
-32,24,0,0,695,0,0,0
-27,32,0,0,698,0,0,0
-27,31,0,0,701,0,0,0
-31,24,0,0,704,0,0,0
-39,12,0,0,707,0,0,0
-37,14,0,0,710,0,0,0
-35,18,0,0,713,0,0,0
-43,8,0,0,716,0,0,0
-40,12,0,0,719,0,0,0
-40,14,0,0,722,0,0,0
-45,7,0,0,725,0,0,0
-40,12,0,0,728,0,0,0
-35,22,0,0,731,0,0,0
-35,22,0,0,734,0,0,0
-39,14,0,0,737,0,0,0
-46,4,0,0,740,0,0,0
-46,4,0,0,743,0,0,0
-36,20,0,0,746,0,0,0
-40,13,0,0,749,0,0,0
-46,6,0,0,752,0,0,0
-50,-1,0,0,755,0,0,0
-46,8,0,0,758,0,0,0
-39,18,0,0,761,0,0,0
-52,-3,0,0,764,0,0,0
-45,10,0,0,767,0,0,0
-46,7,0,0,770,0,0,0
-52,-2,0,0,773,0,0,0
-46,9,0,0,776,0,0,0
-55,-4,0,0,779,0,0,0
-42,14,0,0,782,0,0,0
-56,-6,0,0,785,0,0,0
-56,-6,0,0,788,0,0,0
-50,3,0,0,791,0,0,0
-46,10,0,0,794,0,0,0
-46,10,0,0,797,0,0,0
-48,7,0,0,800,0,0,0
-48,6,0,0,803,0,0,0
-52,0,0,0,806,0,0,0
-60,-9,0,0,809,0,0,0
-59,-7,0,0,812,0,0,0
-60,-10,0,0,815,0,0,0
-60,-8,0,0,818,0,0,0
-62,-12,0,0,821,0,0,0
-64,-13,0,0,824,0,0,0
-61,-8,0,0,827,0,0,0
-55,1,0,0,830,0,0,0
-57,-2,0,0,833,0,0,0
-60,-7,0,0,836,0,0,0
-59,-2,0,0,839,0,0,0
-65,-15,0,0,842,0,0,0
-57,-2,0,0,845,0,0,0
-60,-4,0,0,848,0,0,0
-61,-7,0,0,851,0,0,0
-66,-17,0,0,854,0,0,0
-71,-21,0,0,857,0,0,0
-58,-3,0,0,860,0,0,0
-67,-12,0,0,863,0,0,0
-72,-22,0,0,866,0,0,0
-60,-4,0,0,869,0,0,0
-67,-16,0,0,872,0,0,0
-71,-16,0,0,875,0,0,0
-75,-22,0,0,878,0,0,0
-72,-18,0,0,881,0,0,0
-72,-21,0,0,884,0,0,0
-77,-27,0,0,887,0,0,0
-72,-20,0,0,890,0,0,0
-66,-10,0,0,893,0,0,0
-66,-10,0,0,896,0,0,0
-80,-32,0,0,899,0,0,0
-79,-30,0,0,902,0,0,0
-80,-32,0,0,905,0,0,0
-78,-28,0,0,908,0,0,0
-68,-15,0,0,911,0,0,0
-76,-23,0,0,914,0,0,0
-77,-24,0,0,917,0,0,0
-85,-37,0,0,920,0,0,0
-82,-32,0,0,923,0,0,0
-87,-37,0,0,926,0,0,0
-75,-19,0,0,929,0,0,0
-77,-23,0,0,932,0,0,0
-88,-38,0,0,935,0,0,0
-89,-40,0,0,938,0,0,0
-78,-22,0,0,941,0,0,0
-91,-41,0,0,944,0,0,0
-77,-23,0,0,947,0,0,0
-83,-31,0,0,950,0,0,0
-79,-23,0,0,953,0,0,0
-79,-24,0,0,956,0,0,0
-82,-24,0,0,959,0,0,0
-80,-24,0,0,962,0,0,0
-85,-32,0,0,965,0,0,0
-94,-47,0,0,968,0,0,0
-93,-40,0,0,971,0,0,0
-84,-29,0,0,974,0,0,0
-89,-34,0,0,977,0,0,0
-85,-28,0,0,980,0,0,0
-86,-30,0,0,983,0,0,0
-86,-31,0,0,986,0,0,0
-94,-44,0,0,989,0,0,0
-97,-47,0,0,992,0,0,0
-91,-38,0,0,995,0,0,0
-88,-35,0,0,998,0,0,0
-94,-43,0,0,1001,0,0,0
-97,-48,0,0,1004,0,0,0
-104,-55,0,0,1007,0,0,0
-90,-36,0,0,1010,0,0,0
-103,-56,0,0,1013,0,0,0
-105,-57,0,0,1016,0,0,0
-104,-54,0,0,1019,0,0,0
-108,-61,0,0,1022,0,0,0
-106,-57,0,0,1025,0,0,0
-106,-60,0,0,1028,0,0,0
-110,-63,0,0,1031,0,0,0
-106,-56,0,0,1034,0,0,0
-98,-45,0,0,1037,0,0,0
-105,-54,0,0,1040,0,0,0
-99,-44,0,0,1043,0,0,0
-105,-54,0,0,1046,0,0,0
-101,-48,0,0,1049,0,0,0
-107,-55,0,0,1052,0,0,0
-115,-67,0,0,1055,0,0,0
-115,-68,0,0,1058,0,0,0
-114,-62,0,0,1061,0,0,0
-113,-65,0,0,1064,0,0,0
-118,-70,0,0,1067,0,0,0
-119,-71,0,0,1070,0,0,0
-110,-56,0,0,1073,0,0,0
-109,-56,0,0,1076,0,0,0
-109,-56,0,0,1079,0,0,0
-120,-71,0,0,1082,0,0,0
-123,-72,0,0,1085,0,0,0
-117,-66,0,0,1088,0,0,0
-123,-74,0,0,1091,0,0,0
-123,-75,0,0,1094,0,0,0
-117,-64,0,0,1097,0,0,0
-120,-68,0,0,1100,0,0,0
-126,-76,0,0,1103,0,0,0
-122,-73,0,0,1106,0,0,0
-124,-73,0,0,1109,0,0,0
-127,-78,0,0,1112,0,0,0
-117,-63,0,0,1115,0,0,0
-121,-71,0,0,1118,0,0,0
-131,-84,0,0,1121,0,0,0
-126,-77,0,0,1124,0,0,0
-120,-66,0,0,1127,0,0,0
-120,-67,0,0,1130,0,0,0
-125,-72,0,0,1133,0,0,0
-124,-70,0,0,1136,0,0,0
-127,-75,0,0,1139,0,0,0
-132,-87,0,0,1142,0,0,0
-127,-74,0,0,1145,0,0,0
-125,-70,0,0,1148,0,0,0
-127,-71,0,0,1151,0,0,0
-129,-76,0,0,1154,0,0,0
-127,-71,0,0,1157,0,0,0
-141,-94,0,0,1160,0,0,0
-141,-93,0,0,1163,0,0,0
-133,-82,0,0,1166,0,0,0
-129,-75,0,0,1169,0,0,0
-138,-88,0,0,1172,0,0,0
-139,-89,0,0,1175,0,0,0
-139,-93,0,0,1178,0,0,0
-146,-99,0,0,1181,0,0,0
-142,-93,0,0,1184,0,0,0
-143,-92,0,0,1187,0,0,0
-136,-80,0,0,1190,0,0,0
-139,-86,0,0,1193,0,0,0
-150,-104,0,0,1196,0,0,0
-138,-85,0,0,1199,0,0,0
-145,-94,0,0,1202,0,0,0
-148,-103,0,0,1205,0,0,0
-152,-113,0,0,1208,0,0,0
-149,-103,0,0,1211,0,0,0
-150,-106,0,0,1214,0,0,0
-144,-85,0,0,1217,0,0,0
-152,-107,0,0,1220,0,0,0
-155,-117,0,0,1223,0,0,0
-145,-84,0,0,1226,0,0,0
-149,-93,0,0,1229,0,0,0
-157,-118,0,0,1232,0,0,0
-153,-104,0,0,1235,0,0,0
-149,-90,0,0,1238,0,0,0
-154,-102,0,0,1241,0,0,0
-161,-123,0,0,1244,0,0,0
-159,-116,0,0,1247,0,0,0
-153,-94,0,0,1250,0,0,0
-157,-105,0,0,1253,0,0,0
-160,-121,0,0,1256,0,0,0
-164,-125,0,0,1259,0,0,0
-161,-114,0,0,1262,0,0,0
-156,-96,0,0,1265,0,0,0
-168,-129,0,0,1268,0,0,0
-159,-99,0,0,1271,0,0,0
-159,-100,0,0,1274,0,0,0
-164,-117,0,0,1277,0,0,0
-159,-98,0,0,1280,0,0,0
-160,-102,0,0,1283,0,0,0
-168,-122,0,0,1286,0,0,0
-167,-120,0,0,1289,0,0,0
-162,-103,0,0,1292,0,0,0
-163,-103,0,0,1295,0,0,0
-167,-113,0,0,1298,0,0,0
-175,-137,0,0,1301,0,0,0
-165,-105,0,0,1304,0,0,0
-166,-107,0,0,1307,0,0,0
-175,-137,0,0,1310,0,0,0
-173,-125,0,0,1313,0,0,0
-169,-110,0,0,1316,0,0,0
-169,-111,0,0,1319,0,0,0
-170,-112,0,0,1322,0,0,0
-172,-116,0,0,1325,0,0,0
-174,-128,0,0,1328,0,0,0
-180,-138,0,0,1331,0,0,0
-181,-141,0,0,1334,0,0,0
-175,-116,0,0,1337,0,0,0
-183,-144,0,0,1340,0,0,0
-180,-130,0,0,1343,0,0,0
-185,-144,0,0,1346,0,0,0
-176,-117,0,0,1349,0,0,0
-178,-119,0,0,1352,0,0,0
-186,-141,0,0,1355,0,0,0
-185,-135,0,0,1358,0,0,0
-180,-121,0,0,1361,0,0,0
-181,-121,0,0,1364,0,0,0
-192,-154,0,0,1367,0,0,0
-194,-158,0,0,1370,0,0,0
-195,-159,0,0,1373,0,0,0
-184,-125,0,0,1376,0,0,0
-187,-135,0,0,1379,0,0,0
-197,-159,0,0,1382,0,0,0
-187,-128,0,0,1385,0,0,0
-192,-137,0,0,1388,0,0,0
-199,-163,0,0,1391,0,0,0
-199,-163,0,0,1394,0,0,0
-197,-151,0,0,1397,0,0,0
-201,-156,0,0,1400,0,0,0
-193,-137,0,0,1403,0,0,0
-194,-137,0,0,1406,0,0,0
-198,-150,0,0,1409,0,0,0
-206,-169,0,0,1412,0,0,0
-205,-165,0,0,1415,0,0,0
-202,-156,0,0,1418,0,0,0
-198,-141,0,0,1421,0,0,0
-202,-151,0,0,1424,0,0,0
-205,-163,0,0,1427,0,0,0
-209,-170,0,0,1430,0,0,0
-207,-156,0,0,1433,0,0,0
-204,-151,0,0,1436,0,0,0
-208,-164,0,0,1439,0,0,0
-210,-168,0,0,1442,0,0,0
-214,-175,0,0,1445,0,0,0
-209,-161,0,0,1448,0,0,0
-211,-164,0,0,1451,0,0,0
-214,-172,0,0,1454,0,0,0
-212,-157,0,0,1457,0,0,0
-209,-153,0,0,1460,0,0,0
-216,-173,0,0,1463,0,0,0
-220,-183,0,0,1466,0,0,0
-214,-164,0,0,1469,0,0,0
-221,-182,0,0,1472,0,0,0
-220,-178,0,0,1475,0,0,0
-217,-168,0,0,1478,0,0,0
-223,-185,0,0,1481,0,0,0
-223,-184,0,0,1484,0,0,0
-224,-182,0,0,1487,0,0,0
-226,-189,0,0,1490,0,0,0
-225,-184,0,0,1493,0,0,0
-219,-167,0,0,1496,0,0,0
-222,-170,0,0,1499,0,0,0
-221,-168,0,0,1502,0,0,0
-226,-177,0,0,1505,0,0,0
-231,-194,0,0,1508,0,0,0
-230,-193,0,0,1511,0,0,0
-224,-172,0,0,1514,0,0,0
-228,-185,0,0,1517,0,0,0
-232,-193,0,0,1520,0,0,0
-226,-171,0,0,1523,0,0,0
-228,-178,0,0,1526,0,0,0
-230,-183,0,0,1529,0,0,0
-232,-186,0,0,1532,0,0,0
-230,-179,0,0,1535,0,0,0
-240,-202,0,0,1538,0,0,0
-231,-178,0,0,1541,0,0,0
-234,-189,0,0,1544,0,0,0
-240,-203,0,0,1547,0,0,0
-238,-196,0,0,1550,0,0,0
-236,-184,0,0,1553,0,0,0
-240,-198,0,0,1556,0,0,0
-242,-205,0,0,1559,0,0,0
-240,-190,0,0,1562,0,0,0
-246,-211,0,0,1565,0,0,0
-242,-204,0,0,1568,0,0,0
-247,-214,0,0,1571,0,0,0
-246,-206,0,0,1574,0,0,0
-241,-190,0,0,1577,0,0,0
-243,-194,0,0,1580,0,0,0
-251,-211,0,0,1583,0,0,0
-252,-217,0,0,1586,0,0,0
-247,-206,0,0,1589,0,0,0
-250,-205,0,0,1592,0,0,0
-251,-200,0,0,1595,0,0,0
-251,-207,0,0,1598,0,0,0
-250,-200,0,0,1601,0,0,0
-250,-197,0,0,1604,0,0,0
-253,-210,0,0,1607,0,0,0
-254,-212,0,0,1610,0,0,0
-257,-219,0,0,1613,0,0,0
-253,-202,0,0,1616,0,0,0
-253,-204,0,0,1619,0,0,0
-254,-204,0,0,1622,0,0,0
-256,-209,0,0,1625,0,0,0
-255,-204,0,0,1628,0,0,0
-258,-216,0,0,1631,0,0,0
-265,-228,0,0,1634,0,0,0
-257,-205,0,0,1637,0,0,0
-265,-228,0,0,1640,0,0,0
-258,-209,0,0,1643,0,0,0
-268,-232,0,0,1646,0,0,0
-265,-223,0,0,1649,0,0,0
-261,-211,0,0,1652,0,0,0
-264,-217,0,0,1655,0,0,0
-264,-214,0,0,1658,0,0,0
-272,-239,0,0,1661,0,0,0
-270,-227,0,0,1664,0,0,0
-273,-238,0,0,1667,0,0,0
-274,-238,0,0,1670,0,0,0
-269,-220,0,0,1673,0,0,0
-269,-220,0,0,1676,0,0,0
-271,-223,0,0,1679,0,0,0
-274,-231,0,0,1682,0,0,0
-279,-245,0,0,1685,0,0,0
-274,-232,0,0,1688,0,0,0
-274,-228,0,0,1691,0,0,0
-274,-225,0,0,1694,0,0,0
-282,-249,0,0,1697,0,0,0
-281,-242,0,0,1700,0,0,0
-284,-249,0,0,1703,0,0,0
-282,-242,0,0,1706,0,0,0
-282,-241,0,0,1709,0,0,0
-279,-229,0,0,1712,0,0,0
-283,-238,0,0,1715,0,0,0
-284,-239,0,0,1718,0,0,0
-282,-233,0,0,1721,0,0,0
-285,-242,0,0,1724,0,0,0
-290,-252,0,0,1727,0,0,0
-287,-238,0,0,1730,0,0,0
-287,-234,0,0,1733,0,0,0
-294,-260,0,0,1736,0,0,0
-293,-258,0,0,1739,0,0,0
-291,-241,0,0,1742,0,0,0
-297,-257,0,0,1745,0,0,0
-292,-246,0,0,1748,0,0,0
-300,-266,0,0,1751,0,0,0
-294,-247,0,0,1754,0,0,0
-302,-267,0,0,1757,0,0,0
-304,-268,0,0,1760,0,0,0
-299,-254,0,0,1763,0,0,0
-299,-250,0,0,1766,0,0,0
-307,-274,0,0,1769,0,0,0
-303,-260,0,0,1772,0,0,0
-308,-274,0,0,1775,0,0,0
-303,-256,0,0,1778,0,0,0
-306,-264,0,0,1781,0,0,0
-309,-271,0,0,1784,0,0,0
-313,-279,0,0,1787,0,0,0
-312,-276,0,0,1790,0,0,0
-311,-271,0,0,1793,0,0,0
-315,-282,0,0,1796,0,0,0
-313,-269,0,0,1799,0,0,0
-315,-275,0,0,1802,0,0,0
-316,-280,0,0,1805,0,0,0
-318,-283,0,0,1808,0,0,0
-311,-263,0,0,1811,0,0,0
-311,-265,0,0,1814,0,0,0
-311,-264,0,0,1817,0,0,0
-314,-269,0,0,1820,0,0,0
-312,-265,0,0,1823,0,0,0
-315,-272,0,0,1826,0,0,0
-317,-277,0,0,1829,0,0,0
-321,-290,0,0,1832,0,0,0
-315,-267,0,0,1835,0,0,0
-317,-269,0,0,1838,0,0,0
-322,-288,0,0,1841,0,0,0
-324,-292,0,0,1844,0,0,0
-325,-290,0,0,1847,0,0,0
-321,-272,0,0,1850,0,0,0
-327,-292,0,0,1853,0,0,0
-329,-296,0,0,1856,0,0,0
-327,-286,0,0,1859,0,0,0
-323,-277,0,0,1862,0,0,0
-333,-299,0,0,1865,0,0,0
-330,-290,0,0,1868,0,0,0
-331,-289,0,0,1871,0,0,0
-330,-282,0,0,1874,0,0,0
-337,-304,0,0,1877,0,0,0
-331,-283,0,0,1880,0,0,0
-334,-293,0,0,1883,0,0,0
-338,-303,0,0,1886,0,0,0
-334,-293,0,0,1889,0,0,0
-334,-287,0,0,1892,0,0,0
-340,-304,0,0,1895,0,0,0
-343,-310,0,0,1898,0,0,0
-336,-289,0,0,1901,0,0,0
-337,-291,0,0,1904,0,0,0
-342,-303,0,0,1907,0,0,0
-339,-292,0,0,1910,0,0,0
-347,-315,0,0,1913,0,0,0
-347,-315,0,0,1916,0,0,0
-343,-298,0,0,1919,0,0,0
-342,-295,0,0,1922,0,0,0
-344,-299,0,0,1925,0,0,0
-349,-317,0,0,1928,0,0,0
-350,-318,0,0,1931,0,0,0
-345,-298,0,0,1934,0,0,0
-347,-307,0,0,1937,0,0,0
-353,-322,0,0,1940,0,0,0
-354,-323,0,0,1943,0,0,0
-353,-315,0,0,1946,0,0,0
-350,-303,0,0,1949,0,0,0
-353,-315,0,0,1952,0,0,0
-351,-304,0,0,1955,0,0,0
-354,-311,0,0,1958,0,0,0
-359,-330,0,0,1961,0,0,0
-357,-323,0,0,1964,0,0,0
-361,-331,0,0,1967,0,0,0
-362,-331,0,0,1970,0,0,0
-361,-327,0,0,1973,0,0,0
-363,-330,0,0,1976,0,0,0
-359,-320,0,0,1979,0,0,0
-359,-316,0,0,1982,0,0,0
-359,-315,0,0,1985,0,0,0
-363,-328,0,0,1988,0,0,0
-367,-340,0,0,1991,0,0,0
-368,-339,0,0,1994,0,0,0
-366,-330,0,0,1997,0,0,0
-370,-340,0,0,2000,0,0,0
-370,-340,0,0,2003,0,0,0
-369,-334,0,0,2006,0,0,0
-372,-343,0,0,2009,0,0,0
-374,-346,0,0,2012,0,0,0
