-185,-120,0,0,0,0,0,1258
-184,-113,0,0,0,0,0,1262
-177,-109,0,0,0,0,0,1266
-177,-108,0,0,0,0,0,1270
-179,-113,0,0,0,0,0,1274
-191,-125,0,0,0,0,0,1278
-189,-123,0,0,0,0,0,1282
-191,-124,0,0,0,0,0,1286
-184,-114,0,0,0,0,0,1290
-184,-113,0,0,0,0,0,1294
-194,-127,0,0,0,0,0,1298
-197,-130,0,0,0,0,0,1302
-194,-128,0,0,0,0,0,1306
-198,-133,0,0,0,0,0,1310
-201,-136,0,0,0,0,0,1314
-192,-119,0,0,0,0,0,1318
-191,-118,0,0,0,0,0,1322
-193,-121,0,0,0,0,0,1326
-197,-126,0,0,0,0,0,1330
-195,-122,0,0,0,0,0,1334
-194,-123,0,0,0,0,0,1338
-204,-133,0,0,0,0,0,1342
-208,-140,0,0,0,0,0,1346
-205,-131,0,0,0,0,0,1350
-198,-125,0,0,0,0,0,1354
-205,-136,0,0,0,0,0,1358
-213,-146,0,0,0,0,0,1362
-204,-131,0,0,0,0,0,1366
-205,-133,0,0,0,0,0,1370
-205,-132,0,0,0,0,0,1374
-213,-141,0,0,0,0,0,1378
-218,-152,0,0,0,0,0,1382
-217,-149,0,0,0,0,0,1386
-211,-136,0,0,0,0,0,1390
-214,-147,0,0,0,0,0,1394
-223,-156,0,0,0,0,0,1398
-218,-149,0,0,0,0,0,1402
-213,-140,0,0,0,0,0,1406
-221,-152,0,0,0,0,0,1410
-221,-153,0,0,0,0,0,1414
-216,-144,0,0,0,0,0,1418
-224,-155,0,0,0,0,0,1422
-224,-153,0,0,0,0,0,1426
-230,-166,0,0,0,0,0,1430
-228,-164,0,0,0,0,0,1434
-226,-156,0,0,0,0,0,1438
-230,-164,0,0,0,0,0,1442
-224,-153,0,0,0,0,0,1446
-226,-155,0,0,0,0,0,1450
-226,-154,0,0,0,0,0,1454
-237,-167,0,0,0,0,0,1458
-241,-174,0,0,0,0,0,1462
-240,-175,0,0,0,0,0,1466
-234,-163,0,0,0,0,0,1470
-230,-156,0,0,0,0,0,1474
-237,-166,0,0,0,0,0,1478
-234,-160,0,0,0,0,0,1482
-239,-169,0,0,0,0,0,1486
-246,-182,0,0,0,0,0,1490
-240,-169,0,0,0,0,0,1494
-238,-166,0,0,0,0,0,1498
-249,-182,0,0,0,0,0,1502
-240,-167,0,0,0,0,0,1506
-245,-179,0,0,0,0,0,1510
-255,-189,0,0,0,0,0,1514
-253,-184,0,0,0,0,0,1518
-247,-172,0,0,0,0,0,1522
-245,-173,0,0,0,0,0,1526
-255,-189,0,0,0,0,0,1530
-259,-193,0,0,0,0,0,1534
-254,-184,0,0,0,0,0,1538
-258,-193,0,0,0,0,0,1542
-262,-196,0,0,0,0,0,1546
-264,-196,0,0,0,0,0,1550
-256,-184,0,0,0,0,0,1554
-258,-190,0,0,0,0,0,1558
-256,-186,0,0,0,0,0,1562
-261,-194,0,0,0,0,0,1566
-266,-197,0,0,0,0,0,1570
-265,-194,0,0,0,0,0,1574
-261,-189,0,0,0,0,0,1578
-274,-206,0,0,0,0,0,1582
-265,-192,0,0,0,0,0,1586
-273,-203,0,0,0,0,0,1590
-276,-207,0,0,0,0,0,1594
-271,-201,0,0,0,0,0,1598
-279,-213,0,0,0,0,0,1602
-282,-215,0,0,0,0,0,1606
-283,-217,0,0,0,0,0,1610
-285,-217,0,0,0,0,0,1614
-279,-208,0,0,0,0,0,1618
-289,-221,0,0,0,0,0,1622
-289,-219,0,0,0,0,0,1626
-281,-208,0,0,0,0,0,1630
-292,-226,0,0,0,0,0,1634
-282,-208,0,0,0,0,0,1638
-287,-212,0,0,0,0,0,1642
-295,-228,0,0,0,0,0,1646
-284,-210,0,0,0,0,0,1650
-285,-211,0,0,0,0,0,1654
-299,-231,0,0,0,0,0,1658
-299,-231,0,0,0,0,0,1662
-289,-214,0,0,0,0,0,1666
-301,-233,0,0,0,0,0,1670
-290,-216,0,0,0,0,0,1674
-295,-222,0,0,0,0,0,1678
-303,-234,0,0,0,0,0,1682
-294,-220,0,0,0,0,0,1686
-297,-224,0,0,0,0,0,1690
-306,-238,0,0,0,0,0,1694
-299,-224,0,0,0,0,0,1698
-301,-227,0,0,0,0,0,1702
-308,-238,0,0,0,0,0,1706
-303,-227,0,0,0,0,0,1710
-311,-241,0,0,0,0,0,1714
-305,-230,0,0,0,0,0,1718
-311,-237,0,0,0,0,0,1722
-308,-234,0,0,0,0,0,1726
-315,-244,0,0,0,0,0,1730
-319,-251,0,0,0,0,0,1734
-321,-251,0,0,0,0,0,1738
-314,-237,0,0,0,0,0,1742
-311,-236,0,0,0,0,0,1746
-323,-254,0,0,0,0,0,1750
-319,-248,0,0,0,0,0,1754
-315,-239,0,0,0,0,0,1758
-321,-249,0,0,0,0,0,1762
-330,-262,0,0,0,0,0,1766
-326,-255,0,0,0,0,0,1770
-331,-261,0,0,0,0,0,1774
-320,-245,0,0,0,0,0,1778
-327,-255,0,0,0,0,0,1782
-335,-264,0,0,0,0,0,1786
-326,-251,0,0,0,0,0,1790
-336,-267,0,0,0,0,0,1794
-331,-258,0,0,0,0,0,1798
-337,-268,0,0,0,0,0,1802
-338,-268,0,0,0,0,0,1806
-339,-270,0,0,0,0,0,1810
-331,-257,0,0,0,0,0,1814
-338,-267,0,0,0,0,0,1818
-345,-277,0,0,0,0,0,1822
-335,-262,0,0,0,0,0,1826
-346,-274,0,0,0,0,0,1830
-349,-279,0,0,0,0,0,1834
-344,-271,0,0,0,0,0,1838
-351,-282,0,0,0,0,0,1842
-353,-284,0,0,0,0,0,1846
-342,-266,0,0,0,0,0,1850
-346,-275,0,0,0,0,0,1854
-345,-267,0,0,0,0,0,1858
-348,-270,0,0,0,0,0,1862
-354,-285,0,0,0,0,0,1866
-357,-297,0,0,0,0,0,1870
-360,-296,0,0,0,0,0,1874
-358,-293,0,0,0,0,0,1878
-362,-302,0,0,0,0,0,1882
-363,-299,0,0,0,0,0,1886
-360,-289,0,0,0,0,0,1890
-360,-282,0,0,0,0,0,1894
-357,-274,0,0,0,0,0,1898
-359,-279,0,0,0,0,0,1902
-365,-286,0,0,0,0,0,1906
-361,-278,0,0,0,0,0,1910
-363,-282,0,0,0,0,0,1914
-363,-280,0,0,0,0,0,1918
-367,-287,0,0,0,0,0,1922
-375,-312,0,0,0,0,0,1926
-367,-283,0,0,0,0,0,1930
-372,-294,0,0,0,0,0,1934
-379,-310,0,0,0,0,0,1938
-373,-293,0,0,0,0,0,1942
-371,-288,0,0,0,0,0,1946
-373,-291,0,0,0,0,0,1950
-383,-314,0,0,0,0,0,1954
-387,-325,0,0,0,0,0,1958
-384,-315,0,0,0,0,0,1962
-384,-305,0,0,0,0,0,1966
-380,-296,0,0,0,0,0,1970
-383,-299,0,0,0,0,0,1974
-388,-318,0,0,0,0,0,1978
-393,-332,0,0,0,0,0,1982
-395,-331,0,0,0,0,0,1986
-392,-322,0,0,0,0,0,1990
-398,-335,0,0,0,0,0,1994
-398,-331,0,0,0,0,0,1998
-390,-304,0,0,0,0,0,2002
-396,-318,0,0,0,0,0,2006
-399,-329,0,0,0,0,0,2010
-395,-313,0,0,0,0,0,2014
-403,-335,0,0,0,0,0,2018
-396,-310,0,0,0,0,0,2022
-402,-327,0,0,0,0,0,2026
-408,-346,0,0,0,0,0,2030
-405,-332,0,0,0,0,0,2034
-410,-344,0,0,0,0,0,2038
-408,-334,0,0,0,0,0,2042
-413,-347,0,0,0,0,0,2046
-404,-317,0,0,0,0,0,2050
-410,-332,0,0,0,0,0,2054
-411,-332,0,0,0,0,0,2058
-418,-352,0,0,0,0,0,2062
-411,-325,0,0,0,0,0,2066
-412,-325,0,0,0,0,0,2070
-418,-344,0,0,0,0,0,2074
-423,-358,0,0,0,0,0,2078
-420,-346,0,0,0,0,0,2082
-419,-343,0,0,0,0,0,2086
-420,-341,0,0,0,0,0,2090
-423,-346,0,0,0,0,0,2094
-419,-332,0,0,0,0,0,2098
-428,-355,0,0,0,0,0,2102
-431,-365,0,0,0,0,0,2106
-429,-356,0,0,0,0,0,2110
-431,-360,0,0,0,0,0,2114
-429,-344,0,0,0,0,0,2118
-427,-340,0,0,0,0,0,2122
-430,-346,0,0,0,0,0,2126
-438,-372,0,0,0,0,0,2130
-436,-360,0,0,0,0,0,2134
-434,-348,0,0,0,0,0,2138
-436,-357,0,0,0,0,0,2142
-441,-372,0,0,0,0,0,2146
-444,-376,0,0,0,0,0,2150
-446,-379,0,0,0,0,0,2154
-441,-362,0,0,0,0,0,2158
-441,-364,0,0,0,0,0,2162
-450,-383,0,0,0,0,0,2166
-443,-358,0,0,0,0,0,2170
-450,-379,0,0,0,0,0,2174
-444,-356,0,0,0,0,0,2178
-447,-360,0,0,0,0,0,2182
-450,-363,0,0,0,0,0,2186
-448,-364,0,0,0,0,0,2190
-455,-383,0,0,0,0,0,2194
-460,-394,0,0,0,0,0,2198
-450,-362,0,0,0,0,0,2202
-456,-377,0,0,0,0,0,2206
-454,-367,0,0,0,0,0,2210
-465,-399,0,0,0,0,0,2214
-460,-379,0,0,0,0,0,2218
-456,-368,0,0,0,0,0,2222
-462,-383,0,0,0,0,0,2226
-467,-398,0,0,0,0,0,2230
-464,-385,0,0,0,0,0,2234
-466,-385,0,0,0,0,0,2238
-468,-393,0,0,0,0,0,2242
-475,-409,0,0,0,0,0,2246
-473,-400,0,0,0,0,0,2250
-468,-383,0,0,0,0,0,2254
-471,-391,0,0,0,0,0,2258
-478,-407,0,0,0,0,0,2262
-483,-416,0,0,0,0,0,2266
-476,-397,0,0,0,0,0,2270
-474,-385,0,0,0,0,0,2274
-478,-395,0,0,0,0,0,2278
-481,-393,0,0,0,0,0,2282
-482,-401,0,0,0,0,0,2286
-480,-390,0,0,0,0,0,2290
-484,-408,0,0,0,0,0,2294
-483,-392,0,0,0,0,0,2298
-488,-415,0,0,0,0,0,2302
-493,-428,0,0,0,0,0,2306
-492,-417,0,0,0,0,0,2310
-497,-431,0,0,0,0,0,2314
-493,-415,0,0,0,0,0,2318
-489,-403,0,0,0,0,0,2322
-492,-407,0,0,0,0,0,2326
-493,-412,0,0,0,0,0,2330
-499,-421,0,0,0,0,0,2334
-504,-439,0,0,0,0,0,2338
-503,-434,0,0,0,0,0,2342
-501,-422,0,0,0,0,0,2346
-499,-411,0,0,0,0,0,2350
-509,-441,0,0,0,0,0,2354
-511,-443,0,0,0,0,0,2358
-502,-415,0,0,0,0,0,2362
-508,-425,0,0,0,0,0,2366
-512,-444,0,0,0,0,0,2370
-513,-442,0,0,0,0,0,2374
-510,-429,0,0,0,0,0,2378
-509,-420,0,0,0,0,0,2382
-515,-435,0,0,0,0,0,2386
-518,-443,0,0,0,0,0,2390
-513,-424,0,0,0,0,0,2394
-519,-446,0,0,0,0,0,2398
-514,-426,0,0,0,0,0,2402
-517,-432,0,0,0,0,0,2406
-526,-455,0,0,0,0,0,2410
-518,-430,0,0,0,0,0,2414
-521,-441,0,0,0,0,0,2418
-522,-439,0,0,0,0,0,2422
-529,-457,0,0,0,0,0,2426
-524,-437,0,0,0,0,0,2430
-526,-443,0,0,0,0,0,2434
-531,-456,0,0,0,0,0,2438
-528,-440,0,0,0,0,0,2442
-533,-457,0,0,0,0,0,2446
-541,-473,0,0,0,0,0,2450
-534,-453,0,0,0,0,0,2454
-540,-468,0,0,0,0,0,2458
-535,-446,0,0,0,0,0,2462
-537,-457,0,0,0,0,0,2466
-536,-447,0,0,0,0,0,2470
-542,-461,0,0,0,0,0,2474
-548,-481,0,0,0,0,0,2478
-546,-473,0,0,0,0,0,2482
-550,-484,0,0,0,0,0,2486
-545,-459,0,0,0,0,0,2490
-544,-455,0,0,0,0,0,2494
-547,-463,0,0,0,0,0,2498
-555,-490,0,0,0,0,0,2502
-547,-462,0,0,0,0,0,2506
-547,-459,0,0,0,0,0,2510
-553,-476,0,0,0,0,0,2514
-559,-490,0,0,0,0,0,2518
-558,-490,0,0,0,0,0,2522
-558,-481,0,0,0,0,0,2526
-557,-478,0,0,0,0,0,2530
-564,-495,0,0,0,0,0,2534
-563,-494,0,0,0,0,0,2538
-563,-480,0,0,0,0,0,2542
-565,-498,0,0,0,0,0,2546
-568,-502,0,0,0,0,0,2550
-565,-485,0,0,0,0,0,2554
-564,-477,0,0,0,0,0,2558
-574,-505,0,0,0,0,0,2562
-571,-494,0,0,0,0,0,2566
-568,-483,0,0,0,0,0,2570
-569,-483,0,0,0,0,0,2574
-574,-493,0,0,0,0,0,2578
-580,-511,0,0,0,0,0,2582
-581,-511,0,0,0,0,0,2586
-583,-515,0,0,0,0,0,2590
-580,-502,0,0,0,0,0,2594
-577,-490,0,0,0,0,0,2598
-579,-492,0,0,0,0,0,2602
-582,-502,0,0,0,0,0,2606
-591,-521,0,0,0,0,0,2610
-585,-503,0,0,0,0,0,2614
-584,-497,0,0,0,0,0,2618
-592,-521,0,0,0,0,0,2622
-593,-521,0,0,0,0,0,2626
-596,-526,0,0,0,0,0,2630
-590,-506,0,0,0,0,0,2634
-598,-529,0,0,0,0,0,2638
-600,-531,0,0,0,0,0,2642
-600,-526,0,0,0,0,0,2646
-599,-520,0,0,0,0,0,2650
-604,-534,0,0,0,0,0,2654
-605,-536,0,0,0,0,0,2658
-604,-524,0,0,0,0,0,2662
-601,-516,0,0,0,0,0,2666
-602,-516,0,0,0,0,0,2670
